# emapper version: emapper-1.0.3-40-g41a8498 emapper DB: 2.0
# command: ./emapper.py  -i Streptococcus_parasanguinis_27098_8_186/annotation/Streptococcus_parasanguinis_27098_8_186.faa --output Streptococcus_parasanguinis_27098_8_186/Streptococcus_parasanguinis_27098_8_186.eggnog -m diamond -d bact --override
# time: Mon Oct 26 09:14:48 2020
#query_name	seed_eggNOG_ortholog	seed_ortholog_evalue	seed_ortholog_score	best_tax_level	Preferred_name	GOs	EC	KEGG_ko	KEGG_Pathway	KEGG_Module	KEGG_Reaction	KEGG_rclass	BRITE	KEGG_TC	CAZy	BiGG_Reaction
JDGELDFI_01647	888048.HMPREF8577_2024	1.9e-196	691.8	Bacilli	brpA												Bacteria	1TR1B@1239,4HA09@91061,COG1316@1,COG1316@2	NA|NA|NA	K	Transcriptional
JDGELDFI_01648	862970.SAIN_0282	6e-16	90.1	Streptococcus anginosus group													Bacteria	1TVQK@1239,2DIRV@1,3040N@2,42DR2@671232,4I3V8@91061	NA|NA|NA		
JDGELDFI_01649	1316408.HSISM1_599	1.3e-69	268.9	Bacilli	hit			ko:K02503					ko00000,ko04147				Bacteria	1V9ZJ@1239,4HIG2@91061,COG0537@1,COG0537@2	NA|NA|NA	FG	Diadenosine tetraphosphate (Ap4A) hydrolase and other HIT family hydrolases
JDGELDFI_01650	1316408.HSISM1_600	2.2e-131	474.9	Bacilli	ecsA			ko:K01990		M00254			ko00000,ko00002,ko02000	3.A.1			Bacteria	1TQIH@1239,4HA2B@91061,COG1131@1,COG1131@2	NA|NA|NA	V	abc transporter atp-binding protein
JDGELDFI_01651	888048.HMPREF8577_2020	2e-181	641.7	Firmicutes	ecsB			ko:K01992		M00254			ko00000,ko00002,ko02000	3.A.1			Bacteria	1V9K7@1239,COG4473@1,COG4473@2	NA|NA|NA	U	Bacterial ABC transporter protein EcsB
JDGELDFI_01652	1316408.HSISM1_602	5.8e-154	550.1	Bacilli	ytmP		2.7.1.89	ko:K07251	ko00730,ko01100,map00730,map01100		R02134	RC00002,RC00017	ko00000,ko00001,ko01000				Bacteria	1UMFY@1239,4HBF9@91061,COG0510@1,COG0510@2	NA|NA|NA	M	Phosphotransferase
JDGELDFI_01653	1316408.HSISM1_603	9.8e-120	436.0	Bacilli	trmB	GO:0001510,GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006139,GO:0006396,GO:0006399,GO:0006400,GO:0006725,GO:0006807,GO:0008033,GO:0008150,GO:0008152,GO:0008168,GO:0008173,GO:0008175,GO:0008176,GO:0008757,GO:0009451,GO:0009987,GO:0010467,GO:0016070,GO:0016423,GO:0016740,GO:0016741,GO:0030488,GO:0032259,GO:0032991,GO:0034470,GO:0034641,GO:0034660,GO:0034708,GO:0036265,GO:0040007,GO:0043170,GO:0043412,GO:0043414,GO:0043527,GO:0044237,GO:0044238,GO:0044260,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0071704,GO:0090304,GO:0106004,GO:0140098,GO:0140101,GO:1901360,GO:1902494,GO:1990234	2.1.1.297,2.1.1.33	ko:K02493,ko:K03439			R10806	RC00003,RC03279	ko00000,ko01000,ko03012,ko03016				Bacteria	1TQCA@1239,4HC08@91061,COG0220@1,COG0220@2	NA|NA|NA	J	Catalyzes the formation of N(7)-methylguanine at position 46 (m7G46) in tRNA
JDGELDFI_01654	1316408.HSISM1_604	2.3e-81	308.1	Bacilli	rimP	GO:0000028,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0006412,GO:0006518,GO:0006807,GO:0006996,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016020,GO:0016043,GO:0019538,GO:0022607,GO:0022613,GO:0022618,GO:0034622,GO:0034641,GO:0034645,GO:0042254,GO:0042255,GO:0042274,GO:0043043,GO:0043170,GO:0043603,GO:0043604,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044424,GO:0044444,GO:0044464,GO:0065003,GO:0070925,GO:0071704,GO:0071826,GO:0071840,GO:0071944,GO:1901564,GO:1901566,GO:1901576		ko:K09748					ko00000,ko03009				Bacteria	1V6KT@1239,4HH88@91061,COG0779@1,COG0779@2	NA|NA|NA	S	Required for maturation of 30S ribosomal subunits
JDGELDFI_01655	999425.HMPREF9186_01685	1.2e-205	722.2	Bacilli	nusA	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006355,GO:0008150,GO:0009889,GO:0010468,GO:0010556,GO:0019219,GO:0019222,GO:0031323,GO:0031326,GO:0031554,GO:0031564,GO:0043244,GO:0044424,GO:0044444,GO:0044464,GO:0050789,GO:0050794,GO:0051128,GO:0051171,GO:0051252,GO:0060255,GO:0065007,GO:0080090,GO:1903506,GO:2000112,GO:2001141		ko:K02600,ko:K02945	ko03010,map03010	M00178			br01610,ko00000,ko00001,ko00002,ko03009,ko03011,ko03021				Bacteria	1TPB3@1239,4HA7F@91061,COG0195@1,COG0195@2	NA|NA|NA	K	Participates in both transcription termination and antitermination
JDGELDFI_01656	1114965.Spaf_0186	2.5e-46	191.0	Bacilli	ylxR			ko:K02600,ko:K07742					ko00000,ko03009,ko03021				Bacteria	1VEJS@1239,4HKBY@91061,COG2740@1,COG2740@2	NA|NA|NA	K	Nucleic-acid-binding protein implicated in transcription termination
JDGELDFI_01657	888048.HMPREF8577_2014	1.9e-30	137.9	Bacilli	ylxQ			ko:K07590,ko:K07742	ko03010,map03010	M00178			br01610,ko00000,ko00001,ko00002,ko03011				Bacteria	1VEYG@1239,4HNY7@91061,COG1358@1,COG1358@2	NA|NA|NA	J	ribosomal protein
JDGELDFI_01658	888048.HMPREF8577_2013	0.0	1339.3	Bacilli	infB	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0044424,GO:0044464		ko:K02519					ko00000,ko03012,ko03029				Bacteria	1TPAI@1239,4HA8S@91061,COG0532@1,COG0532@2	NA|NA|NA	J	One of the essential components for the initiation of protein synthesis. Protects formylmethionyl-tRNA from spontaneous hydrolysis and promotes its binding to the 30S ribosomal subunits. Also involved in the hydrolysis of GTP during the formation of the 70S ribosomal complex
JDGELDFI_01659	1114965.Spaf_0189	3.8e-57	227.3	Bacilli	rbfA	GO:0003674,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006139,GO:0006364,GO:0006396,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0008150,GO:0008152,GO:0009266,GO:0009409,GO:0009628,GO:0009987,GO:0010467,GO:0016070,GO:0016072,GO:0022613,GO:0030490,GO:0033554,GO:0034470,GO:0034641,GO:0034660,GO:0042254,GO:0042274,GO:0043021,GO:0043024,GO:0043170,GO:0044085,GO:0044237,GO:0044238,GO:0044424,GO:0044444,GO:0044464,GO:0044877,GO:0046483,GO:0050896,GO:0051716,GO:0071704,GO:0071840,GO:0090304,GO:1901360		ko:K02834					ko00000,ko03009				Bacteria	1VA0P@1239,4HII1@91061,COG0858@1,COG0858@2	NA|NA|NA	J	One of several proteins that assist in the late maturation steps of the functional core of the 30S ribosomal subunit. Associates with free 30S ribosomal subunits (but not with 30S subunits that are part of 70S ribosomes or polysomes). Required for efficient processing of 16S rRNA. May interact with the 5'-terminal helix region of 16S rRNA
JDGELDFI_01660	1316408.HSISM1_612	4.5e-294	1016.5	Bacilli	nptA			ko:K03324					ko00000,ko02000	2.A.58.2			Bacteria	1TP4K@1239,4HAZ0@91061,COG1283@1,COG1283@2	NA|NA|NA	P	COG1283 Na phosphate symporter
JDGELDFI_01661	888048.HMPREF8577_2010	9.5e-222	775.8	Bacilli	nagA		3.5.1.25	ko:K01443	ko00520,ko01130,map00520,map01130		R02059	RC00166,RC00300	ko00000,ko00001,ko01000				Bacteria	1TPFK@1239,4HC6C@91061,COG1820@1,COG1820@2	NA|NA|NA	G	Belongs to the metallo-dependent hydrolases superfamily. NagA family
JDGELDFI_01662	888808.HMPREF9380_0597	7.7e-08	62.8	Streptococcus sanguinis													Bacteria	1UA98@1239,1WRZG@1305,29RN5@1,30CRF@2,4IKKT@91061	NA|NA|NA		
JDGELDFI_01663	888048.HMPREF8577_2008	1.5e-160	572.0	Bacilli	yvgN												Bacteria	1TPM1@1239,4HARE@91061,COG0656@1,COG0656@2	NA|NA|NA	C	reductase
JDGELDFI_01664	1046629.Ssal_01658	6.2e-176	623.2	Bacilli	glyQ	GO:0003674,GO:0003824,GO:0004812,GO:0004820,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0016874,GO:0016875,GO:0044424,GO:0044444,GO:0044464,GO:0046983,GO:0140098,GO:0140101	6.1.1.14	ko:K01878,ko:K14164	ko00970,map00970	M00360	R03654	RC00055,RC00523	ko00000,ko00001,ko00002,ko01000,ko01007,ko03016			iAF1260.b3560,iAF987.Gmet_2942,iJO1366.b3560,iPC815.YPO4072,iY75_1357.Y75_RS19360	Bacteria	1TPW8@1239,4HBCF@91061,COG0752@1,COG0752@2	NA|NA|NA	J	glycyl-tRNA synthetase alpha subunit
JDGELDFI_01665	1114965.Spaf_0196	0.0	1272.3	Bacilli	glyS	GO:0003674,GO:0003824,GO:0004812,GO:0004820,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006139,GO:0006399,GO:0006412,GO:0006418,GO:0006426,GO:0006518,GO:0006520,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016070,GO:0016874,GO:0016875,GO:0019538,GO:0019752,GO:0034641,GO:0034645,GO:0034660,GO:0043038,GO:0043039,GO:0043043,GO:0043170,GO:0043436,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0046983,GO:0071704,GO:0090304,GO:0140098,GO:0140101,GO:1901360,GO:1901564,GO:1901566,GO:1901576	6.1.1.14	ko:K01879,ko:K14164	ko00970,map00970	M00360	R03654	RC00055,RC00523	ko00000,ko00001,ko00002,ko01000,ko01007,ko03016			iAPECO1_1312.APECO1_2891,iE2348C_1286.E2348C_3810,iECABU_c1320.ECABU_c40010,iECED1_1282.ECED1_4242,iECH74115_1262.ECH74115_4934,iECNA114_1301.ECNA114_3710,iECOK1_1307.ECOK1_4005,iECP_1309.ECP_3661,iECS88_1305.ECS88_3976,iECSF_1327.ECSF_3393,iECSP_1301.ECSP_4554,iECs_1301.ECs4442,iG2583_1286.G2583_4300,iJN678.glyS,iUMN146_1321.UM146_17960,iUTI89_1310.UTI89_C4099,ic_1306.c4378	Bacteria	1TNZ7@1239,4H9NT@91061,COG0751@1,COG0751@2	NA|NA|NA	J	Glycyl-tRNA synthetase beta subunit
JDGELDFI_01666	1114965.Spaf_0197	2.6e-39	167.5	Bacilli	ynzC												Bacteria	1VEKJ@1239,4HNIB@91061,COG4224@1,COG4224@2	NA|NA|NA	S	UPF0291 protein
JDGELDFI_01667	888048.HMPREF8577_2003	2.4e-256	891.0	Bacilli	cycA	GO:0001761,GO:0001762,GO:0003333,GO:0003674,GO:0005215,GO:0005326,GO:0005342,GO:0005575,GO:0005623,GO:0005886,GO:0006810,GO:0006811,GO:0006812,GO:0006820,GO:0006836,GO:0006855,GO:0006865,GO:0008150,GO:0008324,GO:0008509,GO:0008514,GO:0015075,GO:0015171,GO:0015175,GO:0015179,GO:0015180,GO:0015187,GO:0015238,GO:0015318,GO:0015711,GO:0015804,GO:0015807,GO:0015808,GO:0015816,GO:0015849,GO:0015893,GO:0016020,GO:0022857,GO:0022858,GO:0022889,GO:0032328,GO:0032329,GO:0034220,GO:0042221,GO:0042493,GO:0042891,GO:0042895,GO:0042940,GO:0042941,GO:0042942,GO:0042943,GO:0042944,GO:0042945,GO:0044464,GO:0046942,GO:0046943,GO:0050896,GO:0051179,GO:0051234,GO:0055085,GO:0071702,GO:0071705,GO:0071944,GO:0098655,GO:0098656,GO:1902475,GO:1903825,GO:1905039		ko:K03293,ko:K11737					ko00000,ko02000	2.A.3.1,2.A.3.1.7		iECO111_1330.ECO111_5093,iECO26_1355.ECO26_5376,iEcHS_1320.EcHS_A4458,iSbBS512_1146.SbBS512_E4749,iYL1228.KPN_04601	Bacteria	1TP97@1239,4H9QX@91061,COG1113@1,COG1113@2	NA|NA|NA	E	permease
JDGELDFI_01668	888048.HMPREF8577_2001	4.2e-175	620.5	Bacilli	rsmH	GO:0000154,GO:0001510,GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006139,GO:0006364,GO:0006396,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0008168,GO:0008170,GO:0008173,GO:0008649,GO:0008757,GO:0009451,GO:0009987,GO:0010467,GO:0016070,GO:0016072,GO:0016434,GO:0016740,GO:0016741,GO:0022613,GO:0031167,GO:0032259,GO:0034470,GO:0034641,GO:0034660,GO:0042254,GO:0043170,GO:0043412,GO:0043414,GO:0044085,GO:0044237,GO:0044238,GO:0044260,GO:0044424,GO:0044464,GO:0046483,GO:0070475,GO:0071424,GO:0071704,GO:0071840,GO:0090304,GO:0140098,GO:0140102,GO:1901360	2.1.1.199	ko:K03438					ko00000,ko01000,ko03009				Bacteria	1TNZV@1239,4H9U2@91061,COG0275@1,COG0275@2	NA|NA|NA	J	Specifically methylates the N4 position of cytidine in position 1402 (C1402) of 16S rRNA
JDGELDFI_01669	1316408.HSISM1_626	7.4e-26	123.2	Bacilli	ftsL												Bacteria	1VCE5@1239,4HM4W@91061,COG4839@1,COG4839@2	NA|NA|NA	D	cell division protein FtsL
JDGELDFI_01670	999425.HMPREF9186_01701	0.0	1478.0	Bacilli	ftsI	GO:0003674,GO:0003824,GO:0005488,GO:0005575,GO:0005623,GO:0005886,GO:0005887,GO:0008144,GO:0008150,GO:0008658,GO:0008955,GO:0009987,GO:0016020,GO:0016021,GO:0016740,GO:0016757,GO:0016758,GO:0031224,GO:0031226,GO:0031406,GO:0032153,GO:0033218,GO:0033293,GO:0036094,GO:0042221,GO:0042493,GO:0043167,GO:0043168,GO:0043177,GO:0044425,GO:0044459,GO:0044464,GO:0050896,GO:0051301,GO:0071944,GO:0097159,GO:1901363,GO:1901681	3.4.16.4	ko:K03587,ko:K08384,ko:K08724,ko:K12552,ko:K12556	ko00550,ko01100,ko01501,map00550,map01100,map01501				ko00000,ko00001,ko01000,ko01011,ko03036			iSSON_1240.SSON_0092	Bacteria	1TP93@1239,4H9VQ@91061,COG0768@1,COG0768@2	NA|NA|NA	M	penicillin-binding protein
JDGELDFI_01671	888048.HMPREF8577_1998	1.1e-178	632.5	Bacilli	mraY	GO:0000270,GO:0003674,GO:0003824,GO:0005488,GO:0005515,GO:0005575,GO:0005623,GO:0005886,GO:0006022,GO:0006023,GO:0006024,GO:0006807,GO:0008150,GO:0008152,GO:0008963,GO:0009058,GO:0009059,GO:0009252,GO:0009273,GO:0009987,GO:0016020,GO:0016740,GO:0016772,GO:0016780,GO:0030203,GO:0034645,GO:0040007,GO:0042546,GO:0042802,GO:0043170,GO:0044036,GO:0044038,GO:0044085,GO:0044237,GO:0044249,GO:0044260,GO:0044464,GO:0070589,GO:0071554,GO:0071704,GO:0071840,GO:0071944,GO:1901135,GO:1901137,GO:1901564,GO:1901566,GO:1901576	2.7.8.13	ko:K01000	ko00550,ko01100,ko01502,map00550,map01100,map01502		R05629,R05630	RC00002,RC02753	ko00000,ko00001,ko01000,ko01011	9.B.146		iAF987.Gmet_0409,iEC042_1314.EC042_0088,iECABU_c1320.ECABU_c00920,iECED1_1282.ECED1_0088,iECH74115_1262.ECH74115_0095,iECSP_1301.ECSP_0090,iECs_1301.ECs0091,iG2583_1286.G2583_0091,iSDY_1059.SDY_0117,iZ_1308.Z0097,ic_1306.c0105	Bacteria	1TP8W@1239,4H9TP@91061,COG0472@1,COG0472@2	NA|NA|NA	M	First step of the lipid cycle reactions in the biosynthesis of the cell wall peptidoglycan
JDGELDFI_01672	888048.HMPREF8577_1997	7.1e-229	799.7	Bacilli	cshB	GO:0000166,GO:0003674,GO:0003676,GO:0003723,GO:0003724,GO:0003824,GO:0004004,GO:0004386,GO:0005488,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006139,GO:0006725,GO:0006807,GO:0006950,GO:0008026,GO:0008144,GO:0008150,GO:0008152,GO:0008186,GO:0009266,GO:0009295,GO:0009409,GO:0009628,GO:0009987,GO:0010501,GO:0016070,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017076,GO:0017111,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0034641,GO:0035639,GO:0036094,GO:0042623,GO:0043167,GO:0043168,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043590,GO:0044237,GO:0044238,GO:0044424,GO:0044464,GO:0046483,GO:0050896,GO:0070035,GO:0071704,GO:0090304,GO:0097159,GO:0097367,GO:0140098,GO:1901265,GO:1901360,GO:1901363	3.6.4.13	ko:K18692					ko00000,ko01000,ko03009,ko03019				Bacteria	1TPAP@1239,4HA98@91061,COG0513@1,COG0513@2	NA|NA|NA	JKL	DEAD-box RNA helicase. May work in conjunction with the cold shock proteins to ensure proper initiation of transcription at low and optimal temperatures
JDGELDFI_01673	1316408.HSISM1_631	1.5e-136	492.3	Bacilli	yxeN			ko:K02029,ko:K16959,ko:K16962	ko02010,map02010	M00236,M00585,M00586			ko00000,ko00001,ko00002,ko02000	3.A.1.3,3.A.1.3.13			Bacteria	1UZ2C@1239,4HF77@91061,COG0765@1,COG0765@2	NA|NA|NA	P	ABC transporter (Permease
JDGELDFI_01674	1316408.HSISM1_632	2.7e-129	468.0	Bacilli	tcyN		3.6.3.21	ko:K02028,ko:K10010,ko:K16960,ko:K16963	ko02010,map02010	M00234,M00236,M00585,M00586			ko00000,ko00001,ko00002,ko01000,ko02000	3.A.1.3,3.A.1.3.10,3.A.1.3.13,3.A.1.3.14			Bacteria	1TNYD@1239,4H9WY@91061,COG1126@1,COG1126@2	NA|NA|NA	E	abc transporter atp-binding protein
JDGELDFI_01675	388919.SSA_1866	1.6e-08	65.1	Streptococcus sanguinis	aapA												Bacteria	1UA8W@1239,1WRYH@1305,29RMW@1,30CR5@2,4IKKC@91061	NA|NA|NA	S	Protein of unknown function (DUF4059)
JDGELDFI_01676	888048.HMPREF8577_1993	1.5e-169	602.1	Bacilli	trxB		1.8.1.9	ko:K00384	ko00450,map00450		R02016,R03596,R09372	RC00013,RC02518,RC02873	ko00000,ko00001,ko01000				Bacteria	1TNZS@1239,4HA4N@91061,COG0492@1,COG0492@2	NA|NA|NA	C	Belongs to the class-II pyridine nucleotide-disulfide oxidoreductase family
JDGELDFI_01677	888048.HMPREF8577_1992	2.1e-266	924.5	Bacilli	pncB	GO:0001666,GO:0003674,GO:0003824,GO:0004516,GO:0005575,GO:0005623,GO:0005886,GO:0006139,GO:0006725,GO:0006732,GO:0006733,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0006950,GO:0008150,GO:0008152,GO:0009058,GO:0009108,GO:0009117,GO:0009165,GO:0009435,GO:0009605,GO:0009607,GO:0009628,GO:0009987,GO:0016020,GO:0016740,GO:0016757,GO:0016763,GO:0016874,GO:0016879,GO:0018130,GO:0019359,GO:0019362,GO:0019363,GO:0019365,GO:0019438,GO:0019637,GO:0019674,GO:0034355,GO:0034641,GO:0034654,GO:0036293,GO:0043094,GO:0043173,GO:0043207,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044403,GO:0044419,GO:0044464,GO:0046483,GO:0046496,GO:0047280,GO:0050896,GO:0051186,GO:0051188,GO:0051701,GO:0051704,GO:0051707,GO:0055086,GO:0070482,GO:0071704,GO:0071944,GO:0072524,GO:0072525,GO:0075136,GO:0090407,GO:1901293,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576	6.3.4.21	ko:K00763	ko00760,ko01100,map00760,map01100		R01724	RC00033	ko00000,ko00001,ko01000			iYO844.BSU31750	Bacteria	1TPDW@1239,4HAI4@91061,COG1488@1,COG1488@2	NA|NA|NA	H	Catalyzes the synthesis of beta-nicotinate D- ribonucleotide from nicotinate and 5-phospho-D-ribose 1-phosphate at the expense of ATP
JDGELDFI_01678	888048.HMPREF8577_1991	1.8e-150	538.5	Bacilli	nadE	GO:0003674,GO:0003824,GO:0003952,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006139,GO:0006520,GO:0006531,GO:0006725,GO:0006732,GO:0006733,GO:0006734,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0006950,GO:0006974,GO:0008150,GO:0008152,GO:0008795,GO:0009058,GO:0009066,GO:0009108,GO:0009117,GO:0009165,GO:0009435,GO:0009987,GO:0016874,GO:0016879,GO:0016880,GO:0016884,GO:0018130,GO:0019355,GO:0019359,GO:0019362,GO:0019363,GO:0019365,GO:0019438,GO:0019637,GO:0019674,GO:0019752,GO:0033554,GO:0034355,GO:0034627,GO:0034628,GO:0034641,GO:0034654,GO:0043094,GO:0043173,GO:0043436,GO:0043648,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0046496,GO:0050896,GO:0051186,GO:0051188,GO:0051716,GO:0055086,GO:0071704,GO:0072524,GO:0072525,GO:0090407,GO:1901293,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576,GO:1901605	6.3.1.5	ko:K01916	ko00760,ko01100,map00760,map01100	M00115	R00189	RC00100	ko00000,ko00001,ko00002,ko01000			iECSE_1348.ECSE_1910,iECW_1372.ECW_m1909,iEKO11_1354.EKO11_2035,iETEC_1333.ETEC_1772,iEcE24377_1341.EcE24377A_1961,iSFV_1184.SFV_1480,iSF_1195.SF1486,iSFxv_1172.SFxv_1676,iSSON_1240.SSON_1418,iS_1188.S1603,iWFL_1372.ECW_m1909	Bacteria	1TQ38@1239,4HA2R@91061,COG0171@1,COG0171@2	NA|NA|NA	H	Catalyzes the ATP-dependent amidation of deamido-NAD to form NAD. Uses ammonia as a nitrogen source
JDGELDFI_01679	999425.HMPREF9186_01710	3.1e-98	364.4	Bacilli	gatC		2.3.1.128	ko:K03790					ko00000,ko01000,ko03009				Bacteria	1V2FI@1239,4IQBD@91061,COG1670@1,COG1670@2	NA|NA|NA	J	Acetyltransferase GNAT family
JDGELDFI_01680	1316408.HSISM1_638	1.7e-254	884.8	Bacilli	pepC	GO:0000096,GO:0000098,GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006082,GO:0006508,GO:0006520,GO:0006790,GO:0006807,GO:0008150,GO:0008152,GO:0008233,GO:0008234,GO:0009056,GO:0009063,GO:0009636,GO:0009987,GO:0016054,GO:0016787,GO:0019538,GO:0019752,GO:0042221,GO:0043170,GO:0043418,GO:0043436,GO:0044237,GO:0044238,GO:0044248,GO:0044273,GO:0044281,GO:0044282,GO:0044424,GO:0044464,GO:0046395,GO:0050667,GO:0050896,GO:0070011,GO:0071704,GO:0140096,GO:1901564,GO:1901565,GO:1901575,GO:1901605,GO:1901606	3.4.22.40	ko:K01372					ko00000,ko01000,ko01002				Bacteria	1TRJN@1239,4HBZ9@91061,COG3579@1,COG3579@2	NA|NA|NA	E	aminopeptidase
JDGELDFI_01681	1114965.Spaf_0214	0.0	1245.3	Bacilli	ponA	GO:0005575,GO:0005576	2.4.1.129,3.4.16.4	ko:K03693,ko:K05365,ko:K05366,ko:K12555,ko:K21464	ko00550,ko01100,ko01501,map00550,map01100,map01501		R04519	RC00005,RC00049	ko00000,ko00001,ko01000,ko01003,ko01011		GT51		Bacteria	1TPM5@1239,4H9SA@91061,COG0744@1,COG0744@2	NA|NA|NA	M	penicillin-binding protein
JDGELDFI_01682	888048.HMPREF8577_1987	2.1e-108	398.3	Bacilli	recU	GO:0006139,GO:0006259,GO:0006281,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0008150,GO:0008152,GO:0009987,GO:0033554,GO:0034641,GO:0043170,GO:0044237,GO:0044238,GO:0044260,GO:0046483,GO:0050896,GO:0051716,GO:0071704,GO:0090304,GO:1901360		ko:K03700					ko00000,ko03400				Bacteria	1V3S4@1239,4HGZ7@91061,COG3331@1,COG3331@2	NA|NA|NA	L	Endonuclease that resolves Holliday junction intermediates in genetic recombination. Cleaves mobile four-strand junctions by introducing symmetrical nicks in paired strands. Promotes annealing of linear ssDNA with homologous dsDNA. Required for DNA repair, homologous recombination and chromosome segregation
JDGELDFI_01683	888048.HMPREF8577_1986	6.9e-95	353.2	Bacilli	ypsA												Bacteria	1V5Q7@1239,4HECZ@91061,COG4474@1,COG4474@2	NA|NA|NA	S	Belongs to the UPF0398 family
JDGELDFI_01684	888048.HMPREF8577_1985	8.5e-54	216.1	Bacilli	gpsB			ko:K04074					ko00000,ko03036				Bacteria	1VEQ4@1239,4HNP1@91061,COG3599@1,COG3599@2	NA|NA|NA	D	Divisome component that associates with the complex late in its assembly, after the Z-ring is formed, and is dependent on DivIC and PBP2B for its recruitment to the divisome. Together with EzrA, is a key component of the system that regulates PBP1 localization during cell cycle progression. Its main role could be the removal of PBP1 from the cell pole after pole maturation is completed. Also contributes to the recruitment of PBP1 to the division complex. Not essential for septum formation
JDGELDFI_01685	888048.HMPREF8577_1984	1.1e-217	762.3	Bacilli	rlmL	GO:0000154,GO:0001510,GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006139,GO:0006364,GO:0006396,GO:0006399,GO:0006400,GO:0006725,GO:0006807,GO:0008033,GO:0008150,GO:0008152,GO:0008168,GO:0008170,GO:0008173,GO:0008175,GO:0008649,GO:0008757,GO:0008990,GO:0009451,GO:0009987,GO:0010467,GO:0016070,GO:0016072,GO:0016423,GO:0016435,GO:0016740,GO:0016741,GO:0022613,GO:0030488,GO:0031167,GO:0032259,GO:0034470,GO:0034641,GO:0034660,GO:0036265,GO:0042254,GO:0043170,GO:0043412,GO:0043414,GO:0044085,GO:0044237,GO:0044238,GO:0044260,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0070043,GO:0070475,GO:0070476,GO:0071704,GO:0071840,GO:0090304,GO:0140098,GO:0140101,GO:0140102,GO:1901360	2.1.1.173,2.1.1.264	ko:K07444,ko:K12297			R07234	RC00003	ko00000,ko01000,ko03009				Bacteria	1TP0X@1239,4HBKY@91061,COG0116@1,COG0116@2	NA|NA|NA	L	Belongs to the methyltransferase superfamily
JDGELDFI_01686	1316408.HSISM1_644	2.2e-196	691.8	Bacilli	mapZ			ko:K20073					ko00000				Bacteria	1VDPS@1239,2DB6P@1,32TWV@2,4HK8Y@91061	NA|NA|NA	D	Early cell division protein that marks the future cell division site and supports proper FtsZ ring positioning
