# emapper version: emapper-1.0.3-40-g41a8498 emapper DB: 2.0
# command: ./emapper.py  -i Streptococcus_mitis_27098_8_87/annotation/Streptococcus_mitis_27098_8_87.faa --output Streptococcus_mitis_27098_8_87/Streptococcus_mitis_27098_8_87.eggnog -m diamond -d bact --override
# time: Mon Oct 26 07:57:18 2020
#query_name	seed_eggNOG_ortholog	seed_ortholog_evalue	seed_ortholog_score	best_tax_level	Preferred_name	GOs	EC	KEGG_ko	KEGG_Pathway	KEGG_Module	KEGG_Reaction	KEGG_rclass	BRITE	KEGG_TC	CAZy	BiGG_Reaction
LCAOFPKD_01442	1095737.HMPREF1110_0099	5.3e-164	583.6	Streptococcus mitis	rapZ	GO:0003674,GO:0003676,GO:0003723,GO:0005488,GO:0005515,GO:0005575,GO:0005623,GO:0005886,GO:0006139,GO:0006396,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009987,GO:0010467,GO:0016020,GO:0016070,GO:0034641,GO:0042802,GO:0043170,GO:0044237,GO:0044238,GO:0044464,GO:0046483,GO:0071704,GO:0071944,GO:0090304,GO:0097159,GO:1901360,GO:1901363		ko:K06958					ko00000,ko03019				Bacteria	1TPS4@1239,2TNH5@28037,4H9KM@91061,COG1660@1,COG1660@2	NA|NA|NA	S	Displays ATPase and GTPase activities
LCAOFPKD_01443	1035187.HMPREF9959_0934	1.7e-184	651.7	Streptococcus mitis	ybhK												Bacteria	1TPNV@1239,2TP4R@28037,4HA0Z@91061,COG0391@1,COG0391@2	NA|NA|NA	S	Required for morphogenesis under gluconeogenic growth conditions
LCAOFPKD_01444	585202.SMSK321_0125	3.3e-153	547.7	Streptococcus mitis	whiA	GO:0005575,GO:0005618,GO:0005623,GO:0005886,GO:0008150,GO:0016020,GO:0030312,GO:0043937,GO:0044464,GO:0050789,GO:0050793,GO:0065007,GO:0071944		ko:K09762					ko00000				Bacteria	1TP2X@1239,2TPFD@28037,4HB4H@91061,COG1481@1,COG1481@2	NA|NA|NA	K	May be required for sporulation
LCAOFPKD_01446	585204.SMSK597_0416	2.8e-182	644.4	Streptococcus mitis	trxB1		1.18.1.2,1.19.1.1	ko:K21567					ko00000,ko01000				Bacteria	1TRPN@1239,2TP0V@28037,4H9V7@91061,COG0492@1,COG0492@2	NA|NA|NA	C	L-lysine 6-monooxygenase (NADPH-requiring)
LCAOFPKD_01447	1008453.HMPREF9957_1765	1.5e-147	528.9	Streptococcus mitis	dacA	GO:0003674,GO:0003824,GO:0004016,GO:0005575,GO:0005623,GO:0005886,GO:0005887,GO:0009975,GO:0016020,GO:0016021,GO:0016829,GO:0016849,GO:0031224,GO:0031226,GO:0044425,GO:0044459,GO:0044464,GO:0071944	2.7.7.85	ko:K18672					ko00000,ko01000				Bacteria	1TPRW@1239,2TNV6@28037,4H9XZ@91061,COG1624@1,COG1624@2	NA|NA|NA	S	Catalyzes the condensation of 2 ATP molecules into cyclic di-AMP (c-di-AMP), a second messenger used to regulate differing processes in different bacteria
LCAOFPKD_01448	1035187.HMPREF9959_0929	8.1e-108	396.7	Streptococcus mitis	ybbR	GO:0008150,GO:0031279,GO:0031281,GO:0043085,GO:0044093,GO:0045761,GO:0045762,GO:0050790,GO:0051339,GO:0051349,GO:0065007,GO:0065009											Bacteria	1U4B7@1239,2TP8U@28037,4HJ6T@91061,COG4856@1,COG4856@2	NA|NA|NA	S	YbbR-like protein
LCAOFPKD_01449	1035187.HMPREF9959_0928	3.4e-247	860.5	Streptococcus mitis	glmM	GO:0003674,GO:0003824,GO:0004614,GO:0004615,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005975,GO:0006040,GO:0006047,GO:0006048,GO:0006139,GO:0006464,GO:0006468,GO:0006725,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0008966,GO:0009058,GO:0009225,GO:0009226,GO:0009987,GO:0016310,GO:0016853,GO:0016866,GO:0016868,GO:0018130,GO:0019438,GO:0019538,GO:0034641,GO:0034654,GO:0036211,GO:0040007,GO:0043170,GO:0043412,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0046349,GO:0046483,GO:0046777,GO:0055086,GO:0071704,GO:1901135,GO:1901137,GO:1901360,GO:1901362,GO:1901564,GO:1901576	5.4.2.10	ko:K03431	ko00520,ko01100,ko01130,map00520,map01100,map01130		R02060	RC00408	ko00000,ko00001,ko01000			iSB619.SA_RS11275,iSBO_1134.SBO_3206	Bacteria	1TP1X@1239,2TNZF@28037,4HB16@91061,COG1109@1,COG1109@2	NA|NA|NA	G	Catalyzes the conversion of glucosamine-6-phosphate to glucosamine-1-phosphate
LCAOFPKD_01450	1035187.HMPREF9959_0927	1.4e-62	245.4	Streptococcus mitis	WQ51_03320												Bacteria	1VHA6@1239,2TPRV@28037,4HPTC@91061,COG4835@1,COG4835@2	NA|NA|NA	S	Protein of unknown function (DUF1149)
LCAOFPKD_01451	1095737.HMPREF1110_0091	1.1e-150	539.3	Streptococcus mitis	XK27_08360												Bacteria	1TRM7@1239,2TP06@28037,4HBIR@91061,COG1307@1,COG1307@2	NA|NA|NA	S	Uncharacterised protein, DegV family COG1307
LCAOFPKD_01452	1095737.HMPREF1110_0090	6.7e-139	500.0	Streptococcus mitis	dapB	GO:0000166,GO:0003674,GO:0003824,GO:0005488,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0006082,GO:0006520,GO:0006553,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0008839,GO:0009058,GO:0009066,GO:0009067,GO:0009085,GO:0009089,GO:0009987,GO:0016020,GO:0016053,GO:0016491,GO:0016627,GO:0016628,GO:0019752,GO:0019877,GO:0030312,GO:0036094,GO:0043167,GO:0043168,GO:0043436,GO:0043648,GO:0043650,GO:0044237,GO:0044238,GO:0044249,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046394,GO:0046451,GO:0048037,GO:0050661,GO:0050662,GO:0051287,GO:0055114,GO:0070402,GO:0070404,GO:0071704,GO:0071944,GO:0097159,GO:1901265,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607	1.17.1.8	ko:K00215	ko00261,ko00300,ko01100,ko01110,ko01120,ko01130,ko01230,map00261,map00300,map01100,map01110,map01120,map01130,map01230	M00016,M00525,M00526,M00527	R04198,R04199	RC00478	ko00000,ko00001,ko00002,ko01000			iJN678.dapB,iNJ661.Rv2773c,iYO844.BSU22490	Bacteria	1TR9D@1239,2TNHB@28037,4HA5X@91061,COG0289@1,COG0289@2	NA|NA|NA	E	Catalyzes the conversion of 4-hydroxy- tetrahydrodipicolinate (HTPA) to tetrahydrodipicolinate
LCAOFPKD_01453	1095737.HMPREF1110_0089	5.2e-223	780.0	Streptococcus mitis	cca		2.7.7.19,2.7.7.72	ko:K00970,ko:K00974	ko03013,ko03018,map03013,map03018		R09382,R09383,R09384,R09386	RC00078	ko00000,ko00001,ko01000,ko03016,ko03019				Bacteria	1TQ2A@1239,2TP4H@28037,4HB2W@91061,COG0617@1,COG0617@2	NA|NA|NA	H	Catalyzes the addition and repair of the essential 3'- terminal CCA sequence in tRNAs without using a nucleic acid template. Adds these three nucleotides in the order of C, C, and A to the tRNA nucleotide-73, using CTP and ATP as substrates and producing inorganic pyrophosphate
LCAOFPKD_01454	1095737.HMPREF1110_0088	0.0	1190.6	Streptococcus mitis	yfmR			ko:K15738					ko00000,ko02000	3.A.1.120.6			Bacteria	1TPAX@1239,2TNFW@28037,4H9TK@91061,COG0488@1,COG0488@2	NA|NA|NA	S	ABC transporter C-terminal domain
LCAOFPKD_01455	1095737.HMPREF1110_0087	5.4e-212	743.4	Streptococcus mitis	yeaB												Bacteria	1TSGY@1239,2TNUD@28037,4H9WP@91061,COG0053@1,COG0053@2,COG4994@1,COG4994@2	NA|NA|NA	P	Belongs to the cation diffusion facilitator (CDF) transporter (TC 2.A.4) family
LCAOFPKD_01456	1095737.HMPREF1110_0086	2.2e-261	907.9	Streptococcus mitis													Bacteria	1VGEF@1239,2EESI@1,2TQ5M@28037,338K5@2,4HUZK@91061	NA|NA|NA		
LCAOFPKD_01457	1095737.HMPREF1110_0085	1.6e-188	665.2	Streptococcus mitis	pslL			ko:K21005	ko02025,map02025				ko00000,ko00001				Bacteria	1U5G7@1239,2TQ6E@28037,4I2Y8@91061,COG3594@1,COG3594@2	NA|NA|NA	G	Acyltransferase family
LCAOFPKD_01458	1095737.HMPREF1110_0084	3.7e-179	634.0	Streptococcus mitis	ykoT			ko:K20534					ko00000,ko01000,ko01005,ko02000	4.D.2.1.9	GT2		Bacteria	1TPR3@1239,2TQ6U@28037,4HC2Z@91061,COG0463@1,COG0463@2	NA|NA|NA	M	Glycosyl transferase family 2
LCAOFPKD_01459	1095737.HMPREF1110_0082	0.0	1555.4	Streptococcus mitis	pacL		3.6.3.8	ko:K01537					ko00000,ko01000	3.A.3.2			Bacteria	1TPF5@1239,2TNPY@28037,4H9S5@91061,COG0474@1,COG0474@2	NA|NA|NA	P	Cation transporter/ATPase, N-terminus
LCAOFPKD_01460	1095737.HMPREF1110_0081	8.7e-150	536.2	Streptococcus mitis	gst			ko:K11209					ko00000,ko01000				Bacteria	1TPZ7@1239,2TNYW@28037,4HD0K@91061,COG0625@1,COG0625@2	NA|NA|NA	O	Glutathione S-transferase, C-terminal domain
LCAOFPKD_01461	1035187.HMPREF9959_0918	2.1e-70	271.6	Streptococcus mitis	def_1		3.5.1.31,3.5.1.88	ko:K01450,ko:K01462	ko00270,ko00630,map00270,map00630		R00653	RC00165,RC00323	ko00000,ko00001,ko01000				Bacteria	1V73T@1239,2TPRJ@28037,4HGYC@91061,COG0242@1,COG0242@2	NA|NA|NA	J	Removes the formyl group from the N-terminal Met of newly synthesized proteins
LCAOFPKD_01462	1095737.HMPREF1110_0079	3.5e-299	1033.5	Streptococcus mitis	XK27_11280												Bacteria	1TQFA@1239,2BW99@1,2TP6M@28037,2Z7PD@2,4HC1J@91061	NA|NA|NA	S	Psort location CytoplasmicMembrane, score
LCAOFPKD_01463	1095737.HMPREF1110_0078	5e-20	102.8	Streptococcus mitis													Bacteria	1U4KW@1239,2CACS@1,2TQ1M@28037,3098D@2,4IECP@91061	NA|NA|NA	S	Protein of unknown function (DUF3953)
LCAOFPKD_01464	1095737.HMPREF1110_0077	2e-124	451.8	Streptococcus mitis	yaaA	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006950,GO:0006979,GO:0008150,GO:0033194,GO:0042221,GO:0044424,GO:0044444,GO:0044464,GO:0050896,GO:1901700		ko:K09861					ko00000				Bacteria	1V5Z7@1239,2TNSF@28037,4HM7S@91061,COG3022@1,COG3022@2	NA|NA|NA	S	Belongs to the UPF0246 family
LCAOFPKD_01465	1095737.HMPREF1110_0076	0.0	3971.8	Streptococcus mitis			3.2.1.97	ko:K17624					ko00000,ko01000		GH101		Bacteria	1TRE3@1239,2TNXD@28037,4HD4N@91061,COG0366@1,COG0366@2	NA|NA|NA	M	the current gene model (or a revised gene model) may contain a frame shift
LCAOFPKD_01466	1035187.HMPREF9959_0912	0.0	5112.4	Streptococcus mitis	nagH		2.7.13.3,3.2.1.35,3.2.1.52	ko:K01197,ko:K02476,ko:K12373	ko00511,ko00513,ko00520,ko00531,ko00603,ko00604,ko01100,ko04142,map00511,map00513,map00520,map00531,map00603,map00604,map01100,map04142	M00076,M00077,M00079	R00022,R06004,R07824,R07825,R10905,R11316	RC00049	ko00000,ko00001,ko00002,ko00536,ko00537,ko01000,ko01001,ko02022,ko02042,ko03110		GH20		Bacteria	1UY5D@1239,2TNYZ@28037,4HF5M@91061,COG0366@1,COG0366@2,COG3525@1,COG3525@2,COG4932@1,COG4932@2	NA|NA|NA	GM	beta-N-acetylglucosaminidase
LCAOFPKD_01467	1035187.HMPREF9959_0911	0.0	4295.7	Streptococcus mitis	bga	GO:0000272,GO:0003674,GO:0003824,GO:0004553,GO:0004565,GO:0005975,GO:0005976,GO:0006073,GO:0008150,GO:0008152,GO:0009056,GO:0009057,GO:0009251,GO:0009987,GO:0010383,GO:0010410,GO:0010411,GO:0015925,GO:0016052,GO:0016787,GO:0016798,GO:0043170,GO:0044036,GO:0044042,GO:0044237,GO:0044238,GO:0044260,GO:0044262,GO:0044264,GO:0044403,GO:0044419,GO:0051704,GO:0071554,GO:0071704,GO:0085030,GO:1901575,GO:2000895,GO:2000899	3.2.1.23	ko:K01190	ko00052,ko00511,ko00600,ko01100,map00052,map00511,map00600,map01100		R01105,R01678,R03355,R04783,R06114	RC00049,RC00452	ko00000,ko00001,ko01000				Bacteria	1TPK7@1239,2TPHM@28037,4HBHM@91061,COG3250@1,COG3250@2,COG3583@1,COG3583@2	NA|NA|NA	G	Beta-galactosidase jelly roll domain
LCAOFPKD_01468	1035187.HMPREF9959_0910	1.8e-93	348.6	Streptococcus mitis				ko:K19784					ko00000				Bacteria	1VAI8@1239,2TNV3@28037,4IPPH@91061,COG0431@1,COG0431@2	NA|NA|NA	S	Flavodoxin-like fold
LCAOFPKD_01469	585202.SMSK321_0143	2.6e-206	724.5	Streptococcus mitis	pmrB												Bacteria	1V6VB@1239,2TNWK@28037,4IT0A@91061,COG0477@1,COG2814@2	NA|NA|NA	EGP	Major facilitator Superfamily
LCAOFPKD_01470	1008453.HMPREF9957_1784	5.7e-71	273.5	Streptococcus mitis	ypmB												Bacteria	1VA2H@1239,2TPBJ@28037,4HNMM@91061,COG5353@1,COG5353@2	NA|NA|NA	S	Protein conserved in bacteria
LCAOFPKD_01471	563038.HMPREF0851_00823	2.7e-216	757.7	Bacilli	aspB	GO:0003674,GO:0003824,GO:0008483,GO:0016740,GO:0016769,GO:0047297	2.6.1.1,2.6.1.14	ko:K00812,ko:K22457	ko00220,ko00250,ko00270,ko00330,ko00350,ko00360,ko00400,ko00401,ko00950,ko00960,ko01100,ko01110,ko01130,ko01210,ko01230,map00220,map00250,map00270,map00330,map00350,map00360,map00400,map00401,map00950,map00960,map01100,map01110,map01130,map01210,map01230		R00355,R00694,R00734,R00896,R01346,R02433,R02619,R05052	RC00006,RC00025	ko00000,ko00001,ko01000,ko01007			iHN637.CLJU_RS06550	Bacteria	1TP0J@1239,4HA13@91061,COG0436@1,COG0436@2	NA|NA|NA	E	Aminotransferase
LCAOFPKD_01472	1035187.HMPREF9959_0907	6.4e-262	909.4	Streptococcus mitis	asnS	GO:0003674,GO:0003824,GO:0004812,GO:0004816,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006082,GO:0006139,GO:0006399,GO:0006412,GO:0006418,GO:0006421,GO:0006518,GO:0006520,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016070,GO:0016874,GO:0016875,GO:0019538,GO:0019752,GO:0034641,GO:0034645,GO:0034660,GO:0043038,GO:0043039,GO:0043043,GO:0043170,GO:0043436,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044281,GO:0044424,GO:0044464,GO:0046483,GO:0071704,GO:0090304,GO:0140098,GO:0140101,GO:1901360,GO:1901564,GO:1901566,GO:1901576	6.1.1.22	ko:K01893	ko00970,map00970	M00359,M00360	R03648	RC00055,RC00523	ko00000,ko00001,ko00002,ko01000,ko01007,ko03016				Bacteria	1TP38@1239,2TNGM@28037,4H9YH@91061,COG0017@1,COG0017@2	NA|NA|NA	J	tRNA synthetases class II (D, K and N)
LCAOFPKD_01473	1035187.HMPREF9959_0906	2.5e-46	191.0	Streptococcus mitis	rpsF	GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0015935,GO:0019843,GO:0022626,GO:0022627,GO:0032991,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0070181,GO:0097159,GO:1901363,GO:1990904		ko:K02990	ko03010,map03010	M00178			br01610,ko00000,ko00001,ko00002,ko03011,ko03029				Bacteria	1VA18@1239,2TPWT@28037,4HKHD@91061,COG0360@1,COG0360@2	NA|NA|NA	J	Binds together with S18 to 16S ribosomal RNA
LCAOFPKD_01474	1008453.HMPREF9957_1790	3.5e-82	310.8	Streptococcus mitis	ssb			ko:K03111	ko03030,ko03430,ko03440,map03030,map03430,map03440				ko00000,ko00001,ko03029,ko03032,ko03400				Bacteria	1V3WT@1239,2TNV9@28037,4HH8I@91061,COG0629@1,COG0629@2	NA|NA|NA	L	Plays an important role in DNA replication, recombination and repair. Binds to ssDNA and to an array of partner proteins to recruit them to their sites of action during DNA metabolism
LCAOFPKD_01475	1000570.HMPREF9966_0112	2.8e-35	154.1	Streptococcus anginosus group	rpsR	GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0005886,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015935,GO:0016020,GO:0019538,GO:0022626,GO:0022627,GO:0030312,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0071704,GO:0071944,GO:1901564,GO:1901566,GO:1901576,GO:1990904		ko:K02963,ko:K03111,ko:K15125	ko03010,ko03030,ko03430,ko03440,ko05133,map03010,map03030,map03430,map03440,map05133	M00178			br01610,ko00000,ko00001,ko00002,ko00536,ko03011,ko03029,ko03032,ko03400				Bacteria	1V9XS@1239,42DPT@671232,4HKCC@91061,COG0238@1,COG0238@2	NA|NA|NA	J	Binds as a heterodimer with protein S6 to the central domain of the 16S rRNA, where it helps stabilize the platform of the 30S subunit
LCAOFPKD_01476	1035187.HMPREF9959_0903	8.1e-93	346.3	Streptococcus mitis			2.3.1.59	ko:K17840					br01600,ko00000,ko01000,ko01504				Bacteria	1V81Z@1239,2TP1H@28037,4HIXF@91061,COG0454@1,COG0456@2	NA|NA|NA	K	Acetyltransferase (GNAT) domain
LCAOFPKD_01477	1095737.HMPREF1110_0064	1.6e-268	931.4	Streptococcus mitis	ppiB	GO:0000413,GO:0003674,GO:0003755,GO:0003824,GO:0006464,GO:0006807,GO:0008150,GO:0008152,GO:0009987,GO:0016853,GO:0016859,GO:0018193,GO:0018208,GO:0019538,GO:0036211,GO:0043170,GO:0043412,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0071704,GO:0140096,GO:1901564	5.2.1.8	ko:K01802,ko:K03768					ko00000,ko01000,ko03110				Bacteria	1TRHW@1239,2TPAB@28037,4H9V0@91061,COG0561@1,COG0561@2,COG0652@1,COG0652@2	NA|NA|NA	G	Cyclophilin type peptidyl-prolyl cis-trans isomerase/CLD
LCAOFPKD_01478	563038.HMPREF0851_00817	6.9e-62	243.0	Bacilli	yugI		5.3.1.9	ko:K01810,ko:K02945,ko:K07570,ko:K07571,ko:K19142	ko00010,ko00030,ko00500,ko00520,ko01100,ko01110,ko01120,ko01130,ko01200,ko03010,map00010,map00030,map00500,map00520,map01100,map01110,map01120,map01130,map01200,map03010	M00001,M00004,M00114,M00178	R02739,R02740,R03321	RC00376,RC00563	br01610,ko00000,ko00001,ko00002,ko01000,ko02048,ko03011,ko04147				Bacteria	1VASQ@1239,4HKSW@91061,COG1098@1,COG1098@2	NA|NA|NA	J	RNA binding protein, contains ribosomal protein S1 domain
LCAOFPKD_01479	585204.SMSK597_0445	1e-136	492.7	Streptococcus mitis	yabB	GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0008150,GO:0008152,GO:0008168,GO:0008757,GO:0016740,GO:0016741,GO:0032259,GO:0044424,GO:0044444,GO:0044464	2.1.1.223	ko:K07461,ko:K15460					ko00000,ko01000,ko03016				Bacteria	1TQ25@1239,2TPCW@28037,4HA8W@91061,COG4123@1,COG4123@2	NA|NA|NA	S	Pfam:Methyltransf_26
LCAOFPKD_01480	1008453.HMPREF9957_1796	1.8e-44	184.9	Streptococcus mitis	yazA			ko:K07461					ko00000				Bacteria	1VEZF@1239,2TPVW@28037,4HNHJ@91061,COG2827@1,COG2827@2	NA|NA|NA	L	the current gene model (or a revised gene model) may contain a frame shift
LCAOFPKD_01481	585202.SMSK321_0157	7.1e-167	593.2	Streptococcus mitis	ppaC	GO:0003674,GO:0003824,GO:0004427,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006793,GO:0008150,GO:0008152,GO:0009987,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0044237,GO:0044424,GO:0044464	3.6.1.1	ko:K15986	ko00190,map00190				ko00000,ko00001,ko01000				Bacteria	1TPH6@1239,2TP96@28037,4H9T8@91061,COG1227@1,COG1227@2	NA|NA|NA	C	DHHA2
LCAOFPKD_01482	1008453.HMPREF9957_1798	2.9e-12	76.6	Streptococcus mitis													Bacteria	1VX5E@1239,2TNUM@28037,4HXB2@91061,COG3863@1,COG3863@2	NA|NA|NA	S	Permuted papain-like amidase enzyme, YaeF/YiiX, C92 family
LCAOFPKD_01483	585204.SMSK597_0448	1e-59	235.7	Streptococcus mitis													Bacteria	1VX5E@1239,2TNUM@28037,4HXB2@91061,COG3863@1,COG3863@2	NA|NA|NA	S	Permuted papain-like amidase enzyme, YaeF/YiiX, C92 family
LCAOFPKD_01484	246201.SM12261_1185	7.2e-110	403.3	Streptococcus mitis													Bacteria	1W4V4@1239,2F8BM@1,2TP43@28037,340QP@2,4HR72@91061	NA|NA|NA	S	Domain of unknown function (DUF1803)
LCAOFPKD_01485	1008453.HMPREF9957_1800	1e-16	92.0	Streptococcus mitis	csbD												Bacteria	1VGX4@1239,2TQ2D@28037,4HSMM@91061,COG3237@1,COG3237@2	NA|NA|NA	S	CsbD-like
LCAOFPKD_01486	585203.SMSK564_0048	4e-270	936.8	Streptococcus mitis	murE		6.3.2.13,6.3.2.7	ko:K01928,ko:K05362	ko00300,ko00550,ko01100,map00300,map00550,map01100		R02786,R02788	RC00064,RC00090	ko00000,ko00001,ko01000,ko01011				Bacteria	1TPQE@1239,2TNNA@28037,4H9T1@91061,COG0769@1,COG0769@2	NA|NA|NA	M	Catalyzes the addition of L-lysine to the nucleotide precursor UDP-N-acetylmuramoyl-L-alanyl-D-glutamate (UMAG) in the biosynthesis of bacterial cell-wall peptidoglycan
LCAOFPKD_01487	1095737.HMPREF1110_0055	7.9e-291	1005.7	Streptococcus mitis	ytgP	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944		ko:K03328,ko:K06409					ko00000,ko02000	2.A.66.2,2.A.66.2.14			Bacteria	1TNYX@1239,2TNMI@28037,4H9RY@91061,COG2244@1,COG2244@2	NA|NA|NA	S	MviN-like protein
LCAOFPKD_01488	246201.SM12261_1189	0.0	1194.1	Streptococcus mitis	aliB	GO:0005575,GO:0005623,GO:0030288,GO:0030313,GO:0031975,GO:0042597,GO:0044464		ko:K15580	ko01501,ko02010,ko02024,map01501,map02010,map02024	M00439			ko00000,ko00001,ko00002,ko02000	3.A.1.5.1,3.A.1.5.18,3.A.1.5.19,3.A.1.5.25			Bacteria	1TQVS@1239,2TNTF@28037,4HCCB@91061,COG4166@1,COG4166@2	NA|NA|NA	E	Bacterial extracellular solute-binding proteins, family 5 Middle
LCAOFPKD_01489	171101.spr1377	3e-201	707.6	Streptococcus pneumoniae	metB	GO:0003674,GO:0003824,GO:0003962,GO:0004123,GO:0016740,GO:0016765,GO:0016829,GO:0016846	2.5.1.48,4.4.1.8	ko:K01739,ko:K01760	ko00270,ko00450,ko00920,ko01100,ko01110,ko01130,ko01230,map00270,map00450,map00920,map01100,map01110,map01130,map01230	M00017	R00782,R00999,R01286,R01288,R02408,R02508,R03217,R03260,R04941,R04944,R04945,R04946	RC00020,RC00056,RC00069,RC00382,RC00420,RC00488,RC00710,RC01245,RC02303,RC02848,RC02866	ko00000,ko00001,ko00002,ko01000				Bacteria	1TPC7@1239,1WU8X@1313,4HAFQ@91061,COG0626@1,COG0626@2	NA|NA|NA	E	Cys/Met metabolism PLP-dependent enzyme
LCAOFPKD_01490	365659.smi_1507	5.1e-223	780.0	Streptococcus mitis	patB		4.4.1.8	ko:K14155	ko00270,ko00450,ko01100,ko01110,ko01230,map00270,map00450,map01100,map01110,map01230		R00782,R01286,R02408,R04941	RC00056,RC00069,RC00382,RC00488,RC00710,RC01245,RC02303	ko00000,ko00001,ko01000,ko01007				Bacteria	1TP5G@1239,2TNGD@28037,4H9PE@91061,COG1168@1,COG1168@2	NA|NA|NA	E	Aminotransferase class I and II
LCAOFPKD_01491	1035187.HMPREF9959_0889	0.0	1968.7	Streptococcus mitis	snf		2.7.11.1	ko:K08282					ko00000,ko01000				Bacteria	1TPFZ@1239,2TP0C@28037,4HAIF@91061,COG0553@1,COG0553@2	NA|NA|NA	KL	Bacterial SNF2 helicase associated
LCAOFPKD_01492	1035187.HMPREF9959_0888	8.6e-105	386.3	Streptococcus mitis													Bacteria	1UDND@1239,29TZF@1,2TPHF@28037,30F8E@2,4IE4C@91061	NA|NA|NA		
LCAOFPKD_01493	1035187.HMPREF9959_0887	6.2e-257	892.9	Streptococcus mitis	mpl	GO:0003674,GO:0003824,GO:0005488,GO:0005515,GO:0005575,GO:0005576,GO:0005622,GO:0005623,GO:0005737,GO:0016874,GO:0016879,GO:0016881,GO:0042802,GO:0044424,GO:0044464	6.3.2.4,6.3.2.45,6.3.2.8	ko:K01921,ko:K01924,ko:K02558	ko00471,ko00473,ko00550,ko01100,ko01502,map00471,map00473,map00550,map01100,map01502		R01150,R03193	RC00064,RC00141	ko00000,ko00001,ko01000,ko01011			iSDY_1059.SDY_4251	Bacteria	1TQ5H@1239,2TNPI@28037,4HAR4@91061,COG0773@1,COG0773@2	NA|NA|NA	M	Belongs to the MurCDEF family
LCAOFPKD_01494	1035187.HMPREF9959_0886	1.6e-68	265.4	Streptococcus mitis	XK27_09675			ko:K07105					ko00000				Bacteria	1U4EB@1239,2TPRG@28037,4IE6V@91061,COG0454@1,COG0454@2	NA|NA|NA	K	overlaps another CDS with the same product name
LCAOFPKD_01495	585203.SMSK564_0058	1.4e-84	318.9	Streptococcus mitis				ko:K03830					ko00000,ko01000				Bacteria	1V4FY@1239,2TNGC@28037,4IDY3@91061,COG0454@1,COG0456@2	NA|NA|NA	K	overlaps another CDS with the same product name
LCAOFPKD_01496	1008453.HMPREF9957_0607	1.4e-159	568.9	Streptococcus mitis													Bacteria	1TWKK@1239,2TP0I@28037,4HCXI@91061,COG5464@1,COG5464@2	NA|NA|NA	S	transposase or invertase
LCAOFPKD_01497	1008453.HMPREF9957_0610	7.6e-142	510.0	Streptococcus mitis	XK27_08050												Bacteria	1TPXU@1239,2TP67@28037,4HC60@91061,COG0330@1,COG0330@2	NA|NA|NA	O	SPFH domain / Band 7 family
LCAOFPKD_01498	563038.HMPREF0851_01779	6.3e-154	550.1	Bacilli	hel	GO:0005575,GO:0005623,GO:0009279,GO:0016020,GO:0019867,GO:0030312,GO:0030313,GO:0031975,GO:0044462,GO:0044464,GO:0071944											Bacteria	1V3ZZ@1239,4HH2R@91061,COG2503@1,COG2503@2	NA|NA|NA	M	HAD superfamily, subfamily IIIB (Acid phosphatase)
