# emapper version: emapper-1.0.3-40-g41a8498 emapper DB: 2.0
# command: ./emapper.py  -i Microbacterium_paraoxydans_27098_8_129/annotation/Microbacterium_paraoxydans_27098_8_129.faa --output Microbacterium_paraoxydans_27098_8_129/Microbacterium_paraoxydans_27098_8_129.eggnog -m diamond -d bact --override
# time: Mon Oct 26 01:22:15 2020
#query_name	seed_eggNOG_ortholog	seed_ortholog_evalue	seed_ortholog_score	best_tax_level	Preferred_name	GOs	EC	KEGG_ko	KEGG_Pathway	KEGG_Module	KEGG_Reaction	KEGG_rclass	BRITE	KEGG_TC	CAZy	BiGG_Reaction
FPBCOPFK_02487	1416752.AYME01000005_gene1769	1.6e-261	908.3	Microbacteriaceae				ko:K03294					ko00000	2.A.3.2			Bacteria	2GJ75@201174,4FKSE@85023,COG0531@1,COG0531@2	NA|NA|NA	E	Amino acid permease
FPBCOPFK_02488	1416752.AYME01000005_gene1770	0.0	1407.1	Actinobacteria													Bacteria	28JTP@1,2IDYM@201174,2Z9IW@2	NA|NA|NA		
FPBCOPFK_02489	1416752.AYME01000005_gene1771	1.1e-156	559.3	Microbacteriaceae													Bacteria	2IKGR@201174,4FT45@85023,COG4552@1,COG4552@2	NA|NA|NA	S	Acetyltransferase (GNAT) domain
FPBCOPFK_02490	1416752.AYME01000005_gene1772	1.1e-178	632.5	Microbacteriaceae													Bacteria	2GKN6@201174,4FRAD@85023,COG0111@1,COG0111@2	NA|NA|NA	EH	D-isomer specific 2-hydroxyacid dehydrogenase, catalytic domain
FPBCOPFK_02491	1416752.AYME01000005_gene1773	4.5e-197	693.7	Microbacteriaceae	MA20_28770												Bacteria	2GK87@201174,4FR9H@85023,COG0329@1,COG0329@2	NA|NA|NA	EM	Dihydrodipicolinate synthetase family
FPBCOPFK_02492	1416752.AYME01000005_gene1774	3.5e-191	674.1	Microbacteriaceae	MA20_28780		5.1.3.2	ko:K01784	ko00052,ko00520,ko01100,map00052,map00520,map01100	M00361,M00362,M00632	R00291,R02984	RC00289	ko00000,ko00001,ko00002,ko01000				Bacteria	2GJBB@201174,4FREW@85023,COG0451@1,COG0451@2	NA|NA|NA	GM	ADP-glyceromanno-heptose 6-epimerase activity
FPBCOPFK_02493	1416752.AYME01000005_gene1775	1.9e-164	585.1	Microbacteriaceae				ko:K02026		M00207			ko00000,ko00002,ko02000	3.A.1.1			Bacteria	2GMTH@201174,4FQTV@85023,COG0395@1,COG0395@2	NA|NA|NA	G	Binding-protein-dependent transport system inner membrane component
FPBCOPFK_02494	1416752.AYME01000005_gene1776	7.3e-161	573.2	Microbacteriaceae				ko:K15771	ko02010,map02010	M00491			ko00000,ko00001,ko00002,ko02000	3.A.1.1.16,3.A.1.1.2			Bacteria	2GKJI@201174,4FR44@85023,COG1175@1,COG1175@2	NA|NA|NA	G	Binding-protein-dependent transport system inner membrane component
FPBCOPFK_02495	1416752.AYME01000005_gene1777	3.9e-229	800.4	Microbacteriaceae				ko:K02027		M00207			ko00000,ko00002,ko02000	3.A.1.1			Bacteria	2GJSR@201174,4FRC9@85023,COG1653@1,COG1653@2	NA|NA|NA	G	Bacterial extracellular solute-binding protein
FPBCOPFK_02496	1416752.AYME01000005_gene1778	1.9e-206	724.9	Microbacteriaceae													Bacteria	2GNFJ@201174,4FNMN@85023,COG1940@1,COG1940@2	NA|NA|NA	GK	ROK family
FPBCOPFK_02497	1416752.AYME01000005_gene1779	2.2e-177	628.2	Microbacteriaceae			1.1.1.18,1.1.1.369	ko:K00010	ko00521,ko00562,ko01100,ko01120,ko01130,map00521,map00562,map01100,map01120,map01130		R01183,R09951	RC00182	ko00000,ko00001,ko01000				Bacteria	2HFJE@201174,4FMWJ@85023,COG0673@1,COG0673@2	NA|NA|NA	S	Oxidoreductase family, C-terminal alpha/beta domain
FPBCOPFK_02498	1416752.AYME01000005_gene1780	7.9e-188	662.9	Microbacteriaceae													Bacteria	2IAXV@201174,4FMBG@85023,COG0673@1,COG0673@2	NA|NA|NA	S	Oxidoreductase family, NAD-binding Rossmann fold
FPBCOPFK_02499	1416752.AYME01000005_gene1781	9e-139	499.6	Microbacteriaceae													Bacteria	2GKT2@201174,4FMU6@85023,COG1028@1,COG1028@2	NA|NA|NA	IQ	KR domain
FPBCOPFK_02500	1416752.AYME01000005_gene1782	1.2e-188	665.6	Microbacteriaceae	corA			ko:K03284					ko00000,ko02000	1.A.35.1,1.A.35.3			Bacteria	2GKNZ@201174,4FK6E@85023,COG0598@1,COG0598@2	NA|NA|NA	P	Magnesium transport protein CorA
FPBCOPFK_02501	1449346.JQMO01000002_gene1859	2.3e-75	290.4	Kitasatospora				ko:K14645,ko:K20486	ko02020,ko02024,map02020,map02024				ko00000,ko00001,ko01000,ko01002,ko03110				Bacteria	2GJ14@201174,2M132@2063,COG1404@1,COG1404@2	NA|NA|NA	M	Subtilase family
FPBCOPFK_02502	1416752.AYME01000005_gene1783	2.7e-83	314.7	Microbacteriaceae													Bacteria	2C0XG@1,2ISRI@201174,32VUQ@2,4FSNM@85023	NA|NA|NA		
FPBCOPFK_02503	1298860.AUEM01000001_gene1716	2e-167	595.9	Bacteria	omcB												Bacteria	COG1361@1,COG1361@2	NA|NA|NA	M	extracellular matrix structural constituent
FPBCOPFK_02505	1298860.AUEM01000001_gene1714	4.2e-16	91.7	Actinobacteria													Bacteria	28UM5@1,2GYBG@201174,2ZD7I@2	NA|NA|NA		
FPBCOPFK_02506	1389489.O159_03000	2.9e-145	521.9	Microbacteriaceae													Bacteria	2I5R7@201174,4FM82@85023,COG1215@1,COG1215@2	NA|NA|NA	M	Glycosyl transferase family group 2
FPBCOPFK_02508	1298860.AUEM01000001_gene1711	1.9e-163	582.0	Microbacteriaceae	wecB		5.1.3.14	ko:K01791	ko00520,ko01100,ko05111,map00520,map01100,map05111	M00362	R00420	RC00290	ko00000,ko00001,ko00002,ko01000,ko01005				Bacteria	2GJWS@201174,4FP4J@85023,COG0381@1,COG0381@2	NA|NA|NA	M	UDP-N-acetylglucosamine 2-epimerase
FPBCOPFK_02509	1298860.AUEM01000001_gene1710	4.7e-227	794.3	Bacteria													Bacteria	COG1361@1,COG1361@2	NA|NA|NA	M	extracellular matrix structural constituent
FPBCOPFK_02510	1298860.AUEM01000001_gene1709	1.6e-138	499.6	Microbacteriaceae				ko:K03088					ko00000,ko03021				Bacteria	2GJFK@201174,4FMX3@85023,COG1595@1,COG1595@2	NA|NA|NA	K	Putative zinc-finger
FPBCOPFK_02511	1298860.AUEM01000001_gene1708	3.7e-147	528.5	Actinobacteria													Bacteria	2DUK8@1,2IFKU@201174,33R25@2	NA|NA|NA		
FPBCOPFK_02512	1416752.AYME01000005_gene1784	2.6e-132	478.0	Actinobacteria			3.1.1.5	ko:K10804	ko01040,map01040				ko00000,ko00001,ko01000,ko01004				Bacteria	2IEDU@201174,COG2755@1,COG2755@2	NA|NA|NA	E	GDSL-like Lipase/Acylhydrolase
FPBCOPFK_02513	1416752.AYME01000005_gene1785	4e-141	507.3	Microbacteriaceae	pepE	GO:0003674,GO:0003824,GO:0006508,GO:0006807,GO:0008150,GO:0008152,GO:0008233,GO:0016787,GO:0019538,GO:0043170,GO:0044238,GO:0071704,GO:0140096,GO:1901564	3.4.11.2,3.4.13.21	ko:K01256,ko:K05995	ko00480,ko01100,map00480,map01100		R00899,R04951	RC00096,RC00141	ko00000,ko00001,ko01000,ko01002				Bacteria	2GZK5@201174,4FRKH@85023,COG3340@1,COG3340@2	NA|NA|NA	E	Peptidase family S51
FPBCOPFK_02514	1416752.AYME01000005_gene1786	4.8e-233	813.5	Microbacteriaceae	dcuB			ko:K07791,ko:K07792	ko02020,map02020				ko00000,ko00001,ko02000	2.A.13.1			Bacteria	2GKYB@201174,4FM9K@85023,COG2704@1,COG2704@2	NA|NA|NA	S	Anaerobic c4-dicarboxylate membrane transporter
FPBCOPFK_02515	1416752.AYME01000005_gene1787	1.1e-240	839.0	Microbacteriaceae													Bacteria	2IA2X@201174,4FNNV@85023,COG2966@1,COG2966@2	NA|NA|NA	S	Putative threonine/serine exporter
FPBCOPFK_02516	1416752.AYME01000005_gene1788	2e-36	157.9	Microbacteriaceae				ko:K06218					ko00000,ko02048				Bacteria	2IRES@201174,4FQCX@85023,COG2026@1,COG2026@2	NA|NA|NA	DJ	ParE toxin of type II toxin-antitoxin system, parDE
FPBCOPFK_02517	1416752.AYME01000005_gene1789	2.1e-36	157.9	Actinobacteria				ko:K19159					ko00000,ko02048				Bacteria	2IRS2@201174,COG2161@1,COG2161@2	NA|NA|NA	D	Antitoxin component of a toxin-antitoxin (TA) module
FPBCOPFK_02518	1416752.AYME01000005_gene1790	6.8e-91	340.1	Microbacteriaceae													Bacteria	2IKUE@201174,4FQDJ@85023,COG3544@1,COG3544@2	NA|NA|NA	S	Domain of unknown function (DUF305)
FPBCOPFK_02521	1416752.AYME01000005_gene1793	0.0	1518.1	Microbacteriaceae				ko:K03556					ko00000,ko03000				Bacteria	2IF0G@201174,4FK8B@85023,COG2909@1,COG2909@2	NA|NA|NA	K	helix_turn_helix, Lux Regulon
FPBCOPFK_02522	1416752.AYME01000005_gene1794	0.0	2846.6	Microbacteriaceae													Bacteria	2I8F1@201174,4FMYQ@85023,COG1361@1,COG1361@2,COG4932@1,COG4932@2	NA|NA|NA	M	Domain of unknown function DUF11
FPBCOPFK_02523	1416752.AYME01000005_gene1795	1.1e-56	225.7	Microbacteriaceae				ko:K10947					ko00000,ko03000				Bacteria	2IM8U@201174,4FP29@85023,COG1695@1,COG1695@2	NA|NA|NA	K	Transcriptional regulator PadR-like family
FPBCOPFK_02524	1416752.AYME01000005_gene1796	3.8e-63	247.3	Microbacteriaceae													Bacteria	2IMFK@201174,4FQEM@85023,COG4817@1,COG4817@2	NA|NA|NA	S	Protein of unknown function (DUF1048)
FPBCOPFK_02525	1416752.AYME01000005_gene1797	3.6e-133	481.1	Microbacteriaceae	drrA_1			ko:K01990		M00254			ko00000,ko00002,ko02000	3.A.1			Bacteria	2GIY8@201174,4FNAB@85023,COG1131@1,COG1131@2	NA|NA|NA	V	AAA domain, putative AbiEii toxin, Type IV TA system
FPBCOPFK_02526	1416752.AYME01000005_gene1798	4.9e-134	483.8	Microbacteriaceae	drrB			ko:K01992		M00254			ko00000,ko00002,ko02000	3.A.1			Bacteria	2GIVW@201174,4FMB3@85023,COG0842@1,COG0842@2	NA|NA|NA	V	ABC-2 type transporter
FPBCOPFK_02527	1416752.AYME01000005_gene1799	2.1e-277	961.1	Microbacteriaceae	LMF												Bacteria	2GMSU@201174,4FKMH@85023,COG3011@1,COG3011@2	NA|NA|NA	S	Lipase maturation factor
FPBCOPFK_02528	1416752.AYME01000005_gene1800	4.7e-190	670.2	Microbacteriaceae	cbh		3.5.1.24	ko:K01442	ko00120,ko00121,ko01100,map00120,map00121,map01100		R02797,R03975,R03977,R04486,R04487,R05835	RC00090,RC00096	ko00000,ko00001,ko01000				Bacteria	2HUG8@201174,4FRE5@85023,COG3049@1,COG3049@2	NA|NA|NA	M	Linear amide C-N hydrolases, choloylglycine hydrolase family
FPBCOPFK_02529	1416752.AYME01000005_gene1801	1.9e-169	601.7	Microbacteriaceae	opuAC			ko:K02001,ko:K02002	ko02010,map02010	M00208			ko00000,ko00001,ko00002,ko02000	3.A.1.12			Bacteria	2I2IV@201174,4FR01@85023,COG2113@1,COG2113@2	NA|NA|NA	E	Substrate binding domain of ABC-type glycine betaine transport system
FPBCOPFK_02530	1416752.AYME01000005_gene1802	1.5e-159	568.9	Microbacteriaceae	proW			ko:K02001,ko:K02002	ko02010,map02010	M00208			ko00000,ko00001,ko00002,ko02000	3.A.1.12			Bacteria	2GKRF@201174,4FKJP@85023,COG4176@1,COG4176@2	NA|NA|NA	E	Binding-protein-dependent transport system inner membrane component
FPBCOPFK_02531	1416752.AYME01000005_gene1803	3.2e-227	794.3	Microbacteriaceae	proV		3.6.3.32	ko:K02000,ko:K05847	ko02010,map02010	M00208,M00209			ko00000,ko00001,ko00002,ko01000,ko02000	3.A.1.12			Bacteria	2GJC0@201174,4FM1W@85023,COG2905@1,COG2905@2,COG4175@1,COG4175@2	NA|NA|NA	E	Domain in cystathionine beta-synthase and other proteins.
FPBCOPFK_02532	1416752.AYME01000005_gene1804	9.2e-178	629.8	Microbacteriaceae	rlmG	GO:0000154,GO:0001510,GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006139,GO:0006364,GO:0006396,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0008168,GO:0008170,GO:0008173,GO:0008649,GO:0008757,GO:0008990,GO:0009451,GO:0009987,GO:0010467,GO:0016070,GO:0016072,GO:0016435,GO:0016740,GO:0016741,GO:0022613,GO:0031167,GO:0032259,GO:0034470,GO:0034641,GO:0034660,GO:0042254,GO:0043170,GO:0043412,GO:0043414,GO:0044085,GO:0044237,GO:0044238,GO:0044260,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0052916,GO:0070475,GO:0071704,GO:0071840,GO:0090304,GO:0140098,GO:0140102,GO:1901360	2.1.1.172,2.1.1.174	ko:K00564,ko:K11391			R07234	RC00003	ko00000,ko01000,ko03009				Bacteria	2I8VY@201174,4FMGI@85023,COG2813@1,COG2813@2	NA|NA|NA	J	Specifically methylates the guanine in position 1835 (m2G1835) of 23S rRNA
FPBCOPFK_02533	1416752.AYME01000005_gene1805	3.3e-62	244.2	Microbacteriaceae	gntR1			ko:K07979					ko00000,ko03000				Bacteria	2IQKP@201174,4FPH6@85023,COG1725@1,COG1725@2	NA|NA|NA	K	helix_turn_helix gluconate operon transcriptional repressor
FPBCOPFK_02534	1416752.AYME01000005_gene1806	5.5e-164	583.6	Microbacteriaceae				ko:K01990		M00254			ko00000,ko00002,ko02000	3.A.1			Bacteria	2GRE8@201174,4FKWI@85023,COG1131@1,COG1131@2	NA|NA|NA	V	ATPases associated with a variety of cellular activities
FPBCOPFK_02535	1416752.AYME01000005_gene1807	1.7e-117	428.7	Microbacteriaceae													Bacteria	2CI79@1,2IKDK@201174,32S7F@2,4FQNP@85023	NA|NA|NA		
FPBCOPFK_02536	1416752.AYME01000005_gene1808	1.2e-197	695.7	Microbacteriaceae													Bacteria	2IM22@201174,4FNP2@85023,COG4129@1,COG4129@2	NA|NA|NA	S	membrane
FPBCOPFK_02537	1416752.AYME01000005_gene1809	2.9e-102	377.9	Microbacteriaceae													Bacteria	2GUVX@201174,4FT9K@85023,COG0640@1,COG0640@2	NA|NA|NA	K	helix_turn_helix, Arsenical Resistance Operon Repressor
FPBCOPFK_02538	1416752.AYME01000005_gene1810	6.4e-163	580.1	Microbacteriaceae													Bacteria	2I3AP@201174,4FS9U@85023,COG0477@1,COG0477@2	NA|NA|NA	EGP	Major Facilitator Superfamily
FPBCOPFK_02539	1416752.AYME01000005_gene1811	2.2e-81	308.1	Bacteria													Bacteria	2E3HW@1,32YGE@2	NA|NA|NA		
FPBCOPFK_02540	1416752.AYME01000005_gene1812	5.3e-17	93.2	Microbacteriaceae													Bacteria	2B57B@1,2GUFG@201174,308ZE@2,4FQFZ@85023	NA|NA|NA		
FPBCOPFK_02541	1416752.AYME01000005_gene1813	2.9e-114	417.9	Actinobacteria				ko:K03088					ko00000,ko03021				Bacteria	2GJUI@201174,COG1595@1,COG1595@2	NA|NA|NA	K	belongs to the sigma-70 factor family, ECF subfamily
FPBCOPFK_02542	1416752.AYME01000005_gene1814	3.3e-77	294.3	Actinobacteria													Bacteria	2E27K@1,2GZ3T@201174,32XDT@2	NA|NA|NA		
FPBCOPFK_02543	1416752.AYME01000005_gene1815	2e-286	991.1	Actinobacteria				ko:K14645	ko02024,map02024				ko00000,ko00001,ko01000,ko01002,ko03110				Bacteria	2GNIX@201174,COG1404@1,COG1404@2	NA|NA|NA	O	peptidase S8 and S53, subtilisin, kexin, sedolisin
FPBCOPFK_02544	1416752.AYME01000005_gene1816	0.0	1408.3	Actinobacteria													Bacteria	2GKCX@201174,COG0457@1,COG0457@2,COG4995@1,COG4995@2	NA|NA|NA	K	CHAT domain
FPBCOPFK_02545	1416752.AYME01000005_gene1817	3.3e-125	454.5	Microbacteriaceae				ko:K02081,ko:K02444					ko00000,ko03000				Bacteria	2GJK9@201174,4FMQF@85023,COG1349@1,COG1349@2	NA|NA|NA	GK	DeoR C terminal sensor domain
FPBCOPFK_02546	1416752.AYME01000005_gene1818	3.2e-159	567.8	Microbacteriaceae			4.1.2.13	ko:K01624	ko00010,ko00030,ko00051,ko00680,ko00710,ko01100,ko01110,ko01120,ko01130,ko01200,ko01230,map00010,map00030,map00051,map00680,map00710,map01100,map01110,map01120,map01130,map01200,map01230	M00001,M00003,M00165,M00167,M00344,M00345	R01068,R01070,R01829,R02568	RC00438,RC00439,RC00603,RC00604	ko00000,ko00001,ko00002,ko01000				Bacteria	2H640@201174,4FK96@85023,COG0191@1,COG0191@2	NA|NA|NA	G	Fructose-bisphosphate aldolase class-II
FPBCOPFK_02547	1416752.AYME01000005_gene1819	1.7e-160	572.0	Microbacteriaceae	lacC		2.7.1.11,2.7.1.144,2.7.1.56	ko:K00882,ko:K00917,ko:K16370	ko00010,ko00030,ko00051,ko00052,ko00680,ko01100,ko01110,ko01120,ko01130,ko01200,ko01230,map00010,map00030,map00051,map00052,map00680,map01100,map01110,map01120,map01130,map01200,map01230	M00001,M00345	R00756,R02071,R03236,R03237,R03238,R03239,R04779	RC00002,RC00017	ko00000,ko00001,ko00002,ko01000				Bacteria	2GK7E@201174,4FNMF@85023,COG1105@1,COG1105@2	NA|NA|NA	G	pfkB family carbohydrate kinase
FPBCOPFK_02548	1416752.AYME01000005_gene1820	6.1e-177	626.7	Microbacteriaceae			2.7.1.2	ko:K00845	ko00010,ko00052,ko00500,ko00520,ko00521,ko00524,ko01100,ko01110,ko01120,ko01130,ko01200,map00010,map00052,map00500,map00520,map00521,map00524,map01100,map01110,map01120,map01130,map01200	M00001,M00549	R00299,R01600,R01786	RC00002,RC00017	ko00000,ko00001,ko00002,ko01000				Bacteria	2GZ27@201174,4FM3E@85023,COG1940@1,COG1940@2	NA|NA|NA	GK	ROK family
FPBCOPFK_02549	1416752.AYME01000005_gene1821	8.6e-162	576.2	Microbacteriaceae													Bacteria	2GMCZ@201174,4FN2X@85023,COG2222@1,COG2222@2	NA|NA|NA	M	sugar isomerase
FPBCOPFK_02550	1416752.AYME01000005_gene1822	2.5e-220	771.2	Microbacteriaceae	malE			ko:K02027		M00207			ko00000,ko00002,ko02000	3.A.1.1			Bacteria	2GN9T@201174,4FMCT@85023,COG1653@1,COG1653@2	NA|NA|NA	G	Bacterial extracellular solute-binding protein
FPBCOPFK_02551	1416752.AYME01000005_gene1823	1.6e-169	602.1	Microbacteriaceae				ko:K02025,ko:K02054,ko:K15771	ko02010,ko02024,map02010,map02024	M00193,M00207,M00491			ko00000,ko00001,ko00002,ko02000	3.A.1.1,3.A.1.1.16,3.A.1.1.2,3.A.1.11			Bacteria	2IAJS@201174,4FN3R@85023,COG1175@1,COG1175@2	NA|NA|NA	G	Binding-protein-dependent transport system inner membrane component
FPBCOPFK_02552	1416752.AYME01000005_gene1824	5.9e-166	590.1	Microbacteriaceae	malG			ko:K02026		M00207			ko00000,ko00002,ko02000	3.A.1.1			Bacteria	2GJ5X@201174,4FQWW@85023,COG0395@1,COG0395@2	NA|NA|NA	G	Binding-protein-dependent transport system inner membrane component
FPBCOPFK_02553	1416752.AYME01000005_gene1825	8.1e-205	719.5	Microbacteriaceae		GO:0008150,GO:0009405,GO:0010468,GO:0019222,GO:0044419,GO:0050789,GO:0051704,GO:0060255,GO:0065007											Bacteria	2IPHU@201174,4FRHC@85023,COG1940@1,COG1940@2	NA|NA|NA	GK	ROK family
FPBCOPFK_02554	1416752.AYME01000005_gene1826	2.6e-168	598.2	Microbacteriaceae													Bacteria	2GKMZ@201174,4FKAH@85023,COG1940@1,COG1940@2	NA|NA|NA	GK	ROK family
FPBCOPFK_02555	1416752.AYME01000005_gene1827	4e-99	367.5	Microbacteriaceae													Bacteria	2I9MD@201174,4FPP5@85023,COG1028@1,COG1028@2	NA|NA|NA	IQ	NAD dependent epimerase/dehydratase family
FPBCOPFK_02556	1416752.AYME01000005_gene1828	8.1e-99	366.3	Microbacteriaceae													Bacteria	2IKXU@201174,4FPI1@85023,COG1670@1,COG1670@2	NA|NA|NA	J	Acetyltransferase (GNAT) domain
FPBCOPFK_02557	1416752.AYME01000005_gene1829	0.0	1110.1	Microbacteriaceae			6.2.1.3	ko:K01897	ko00061,ko00071,ko01100,ko01212,ko02024,ko03320,ko04146,ko04216,ko04714,ko04920,map00061,map00071,map01100,map01212,map02024,map03320,map04146,map04216,map04714,map04920	M00086	R01280	RC00004,RC00014	ko00000,ko00001,ko00002,ko01000,ko01004,ko04147	4.C.1.1			Bacteria	2GIUC@201174,4FKZR@85023,COG0318@1,COG0318@2	NA|NA|NA	IQ	AMP-binding enzyme C-terminal domain
FPBCOPFK_02558	1416752.AYME01000005_gene1830	3.6e-48	197.2	Microbacteriaceae	tyrA		5.4.99.5	ko:K04092	ko00400,ko01100,ko01110,ko01130,ko01230,map00400,map01100,map01110,map01130,map01230	M00024,M00025	R01715	RC03116	ko00000,ko00001,ko00002,ko01000				Bacteria	2IQ46@201174,4FPIJ@85023,COG1605@1,COG1605@2	NA|NA|NA	E	Chorismate mutase type II
FPBCOPFK_02559	1416752.AYME01000005_gene1831	2.7e-198	698.0	Microbacteriaceae													Bacteria	2GN4Y@201174,4FMQI@85023,COG0628@1,COG0628@2	NA|NA|NA	S	AI-2E family transporter
FPBCOPFK_02560	1416752.AYME01000005_gene1832	5.2e-162	577.0	Microbacteriaceae	proX			ko:K05845	ko02010,map02010	M00209			ko00000,ko00001,ko00002,ko02000	3.A.1.12			Bacteria	2GJWY@201174,4FKD7@85023,COG1732@1,COG1732@2	NA|NA|NA	M	Substrate binding domain of ABC-type glycine betaine transport system
FPBCOPFK_02561	1416752.AYME01000005_gene1833	4.5e-121	440.7	Microbacteriaceae	proZ			ko:K05846	ko02010,map02010	M00209			ko00000,ko00001,ko00002,ko02000	3.A.1.12			Bacteria	2GYTC@201174,4FNDR@85023,COG1174@1,COG1174@2	NA|NA|NA	E	Binding-protein-dependent transport system inner membrane component
FPBCOPFK_02562	1416752.AYME01000005_gene1834	1.8e-111	408.7	Microbacteriaceae	proW			ko:K05846	ko02010,map02010	M00209			ko00000,ko00001,ko00002,ko02000	3.A.1.12			Bacteria	2GMU0@201174,4FNF2@85023,COG1174@1,COG1174@2	NA|NA|NA	E	Binding-protein-dependent transport system inner membrane component
FPBCOPFK_02563	1416752.AYME01000005_gene1835	1.3e-154	552.4	Microbacteriaceae	proV			ko:K05847	ko02010,map02010	M00209			ko00000,ko00001,ko00002,ko02000	3.A.1.12		iNJ661.Rv3758c	Bacteria	2GJHI@201174,4FK8S@85023,COG1125@1,COG1125@2	NA|NA|NA	E	ABC transporter
FPBCOPFK_02564	1416752.AYME01000005_gene1836	1.3e-53	215.3	Microbacteriaceae													Bacteria	2HSN7@201174,4FPHG@85023,COG2343@1,COG2343@2	NA|NA|NA	S	Domain of unknown function (DUF427)
FPBCOPFK_02565	1416752.AYME01000005_gene1837	2.5e-264	917.5	Microbacteriaceae			1.8.1.4	ko:K00382	ko00010,ko00020,ko00260,ko00280,ko00620,ko00630,ko00640,ko01100,ko01110,ko01120,ko01130,ko01200,map00010,map00020,map00260,map00280,map00620,map00630,map00640,map01100,map01110,map01120,map01130,map01200	M00009,M00011,M00036,M00307,M00532	R00209,R01221,R01698,R03815,R07618,R08549	RC00004,RC00022,RC00583,RC02742,RC02833,RC02834	br01601,ko00000,ko00001,ko00002,ko01000,ko04147				Bacteria	2GJJK@201174,4FKGN@85023,COG1249@1,COG1249@2	NA|NA|NA	C	Pyridine nucleotide-disulphide oxidoreductase, dimerisation domain
FPBCOPFK_02566	1416752.AYME01000005_gene1838	7.1e-93	346.7	Microbacteriaceae	bioY	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944		ko:K03523	ko02010,map02010	M00581,M00582			ko00000,ko00001,ko00002,ko02000	2.A.88.1,2.A.88.2			Bacteria	2GJ53@201174,4FNVF@85023,COG1268@1,COG1268@2	NA|NA|NA	S	BioY family
FPBCOPFK_02567	1416752.AYME01000005_gene1839	4.2e-216	757.3	Microbacteriaceae													Bacteria	2GKY2@201174,4FNAU@85023,COG0477@1,COG0477@2	NA|NA|NA	EGP	Major Facilitator Superfamily
FPBCOPFK_02568	1416752.AYME01000005_gene1840	1e-204	719.2	Microbacteriaceae			3.1.1.31	ko:K07404	ko00030,ko01100,ko01110,ko01120,ko01130,ko01200,map00030,map01100,map01110,map01120,map01130,map01200	M00004,M00006,M00008	R02035	RC00537	ko00000,ko00001,ko00002,ko01000				Bacteria	2GNMK@201174,4FNVW@85023,COG2706@1,COG2706@2	NA|NA|NA	G	Lactonase, 7-bladed beta-propeller
FPBCOPFK_02569	1416752.AYME01000005_gene1841	1.1e-242	845.5	Microbacteriaceae	purA	GO:0003674,GO:0003824,GO:0004019,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006139,GO:0006163,GO:0006164,GO:0006167,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009117,GO:0009123,GO:0009124,GO:0009126,GO:0009127,GO:0009150,GO:0009152,GO:0009156,GO:0009161,GO:0009165,GO:0009167,GO:0009168,GO:0009259,GO:0009260,GO:0009987,GO:0016874,GO:0016879,GO:0017144,GO:0018130,GO:0019438,GO:0019637,GO:0019693,GO:0034641,GO:0034654,GO:0040007,GO:0044208,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044424,GO:0044464,GO:0046033,GO:0046040,GO:0046390,GO:0046483,GO:0055086,GO:0071704,GO:0072521,GO:0072522,GO:0090407,GO:1901135,GO:1901137,GO:1901293,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576	6.3.4.4	ko:K01939	ko00230,ko00250,ko01100,map00230,map00250,map01100	M00049	R01135	RC00458,RC00459	ko00000,ko00001,ko00002,ko01000				Bacteria	2GMP4@201174,4FKSZ@85023,COG0104@1,COG0104@2	NA|NA|NA	F	Plays an important role in the de novo pathway of purine nucleotide biosynthesis. Catalyzes the first committed step in the biosynthesis of AMP from IMP
FPBCOPFK_02570	1416752.AYME01000005_gene1842	1.6e-120	438.7	Microbacteriaceae			1.14.14.5	ko:K04091	ko00920,map00920		R07210,R10206	RC01779,RC02556	ko00000,ko00001,ko01000				Bacteria	2HSM9@201174,4FPAB@85023,COG2141@1,COG2141@2	NA|NA|NA	C	COG2141 Coenzyme F420-dependent N5,N10-methylene tetrahydromethanopterin reductase and related flavin-dependent oxidoreductases
FPBCOPFK_02571	1416752.AYME01000005_gene1843	4.5e-263	913.3	Microbacteriaceae			1.14.13.148	ko:K18277	ko00680,map00680		R05623	RC00058	ko00000,ko00001,ko01000				Bacteria	2GMDH@201174,4FN3X@85023,COG2072@1,COG2072@2	NA|NA|NA	P	Flavin-binding monooxygenase-like
FPBCOPFK_02573	1452535.JARD01000030_gene1176	2.1e-139	501.9	Microbacteriaceae													Bacteria	2GNSA@201174,4FNN4@85023,COG0697@1,COG0697@2	NA|NA|NA	EG	EamA-like transporter family
FPBCOPFK_02574	1416752.AYME01000012_gene1041	2.1e-167	595.1	Microbacteriaceae	moxR			ko:K03924					ko00000,ko01000				Bacteria	2GK07@201174,4FM74@85023,COG0714@1,COG0714@2	NA|NA|NA	S	ATPase family associated with various cellular activities (AAA)
