# emapper version: emapper-1.0.3-40-g41a8498 emapper DB: 2.0
# command: ./emapper.py  -i Granulicatella_adiacens_20925_1_28/annotation/Granulicatella_adiacens_20925_1_28.faa --output Granulicatella_adiacens_20925_1_28/Granulicatella_adiacens_20925_1_28.eggnog -m diamond -d bact --override
# time: Sun Oct 25 22:33:53 2020
#query_name	seed_eggNOG_ortholog	seed_ortholog_evalue	seed_ortholog_score	best_tax_level	Preferred_name	GOs	EC	KEGG_ko	KEGG_Pathway	KEGG_Module	KEGG_Reaction	KEGG_rclass	BRITE	KEGG_TC	CAZy	BiGG_Reaction
LBGIDPPN_01613	638301.HMPREF0444_1348	2.2e-63	248.8	Carnobacteriaceae	rpoE	GO:0003674,GO:0003824,GO:0003899,GO:0006139,GO:0006351,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016070,GO:0016740,GO:0016772,GO:0016779,GO:0018130,GO:0019438,GO:0032774,GO:0034062,GO:0034641,GO:0034645,GO:0034654,GO:0043170,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0046483,GO:0071704,GO:0090304,GO:0097659,GO:0097747,GO:0140098,GO:1901360,GO:1901362,GO:1901576		ko:K03048	ko00230,ko00240,ko01100,ko03020,map00230,map00240,map01100,map03020	M00183	R00435,R00441,R00442,R00443	RC02795	br01611,ko00000,ko00001,ko00002,ko03021,ko03400				Bacteria	1V6WX@1239,27GBJ@186828,4HIUK@91061,COG3343@1,COG3343@2	NA|NA|NA	K	Participates in both the initiation and recycling phases of transcription. In the presence of the delta subunit, RNAP displays an increased specificity of transcription, a decreased affinity for nucleic acids, and an increased efficiency of RNA synthesis because of enhanced recycling
LBGIDPPN_01614	888746.HMPREF9180_1491	2.8e-42	178.3	Bacilli			2.3.1.51,2.4.1.83	ko:K00655,ko:K00721	ko00510,ko00561,ko00564,ko01100,ko01110,map00510,map00561,map00564,map01100,map01110	M00089	R01009,R02241,R09381	RC00004,RC00005,RC00037,RC00039	ko00000,ko00001,ko00002,ko01000,ko01003,ko01004		GT2		Bacteria	1V7CF@1239,4HM6S@91061,COG2246@1,COG2246@2	NA|NA|NA	S	GtrA-like protein
LBGIDPPN_01615	1316408.HSISM1_1649	3.1e-225	788.1	Bacilli				ko:K02460	ko03070,ko05111,map03070,map05111	M00331			ko00000,ko00001,ko00002,ko02044	3.A.15			Bacteria	1UNGD@1239,4IUDH@91061,COG3156@1,COG3156@2	NA|NA|NA	U	Spy0128-like isopeptide containing domain
LBGIDPPN_01616	638301.HMPREF0444_1346	1.1e-90	339.3	Carnobacteriaceae	xpt	GO:0003674,GO:0003824,GO:0006139,GO:0006166,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009116,GO:0009119,GO:0009163,GO:0009987,GO:0016740,GO:0016757,GO:0016763,GO:0018130,GO:0019438,GO:0034404,GO:0034641,GO:0034654,GO:0042278,GO:0042451,GO:0042455,GO:0043094,GO:0043101,GO:0043174,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044283,GO:0046128,GO:0046129,GO:0046483,GO:0055086,GO:0071704,GO:0072521,GO:0072522,GO:1901135,GO:1901137,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576,GO:1901657,GO:1901659	2.4.2.22,2.4.2.7	ko:K00759,ko:K03816	ko00230,ko01100,ko01110,map00230,map01100,map01110		R00190,R01229,R02142,R04378	RC00063,RC00122	ko00000,ko00001,ko01000,ko04147			iYO844.BSU22070	Bacteria	1V1DU@1239,27G5N@186828,4HFNW@91061,COG0503@1,COG0503@2	NA|NA|NA	F	Converts the preformed base xanthine, a product of nucleic acid breakdown, to xanthosine 5'-monophosphate (XMP), so it can be reused for RNA or DNA synthesis
LBGIDPPN_01617	638301.HMPREF0444_1345	2.8e-195	688.0	Carnobacteriaceae	pbuX	GO:0003674,GO:0005215,GO:0005345,GO:0005575,GO:0005623,GO:0005886,GO:0005887,GO:0006810,GO:0006863,GO:0008150,GO:0015205,GO:0015851,GO:0016020,GO:0016021,GO:0022857,GO:0031224,GO:0031226,GO:0042906,GO:0042907,GO:0044425,GO:0044459,GO:0044464,GO:0051179,GO:0051234,GO:0055085,GO:0071702,GO:0071705,GO:0071944,GO:0072530,GO:1904823		ko:K03458,ko:K16169,ko:K16170					ko00000,ko02000	2.A.40,2.A.40.3.1,2.A.40.3.2		iSB619.SA_RS02140	Bacteria	1TNZZ@1239,27G1K@186828,4HBAM@91061,COG2233@1,COG2233@2	NA|NA|NA	F	Permease family
LBGIDPPN_01618	638301.HMPREF0444_1344	0.0	1340.1	Carnobacteriaceae	metG	GO:0003674,GO:0003824,GO:0004812,GO:0004825,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005886,GO:0006082,GO:0006139,GO:0006399,GO:0006412,GO:0006418,GO:0006431,GO:0006518,GO:0006520,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016020,GO:0016070,GO:0016874,GO:0016875,GO:0019538,GO:0019752,GO:0034641,GO:0034645,GO:0034660,GO:0040007,GO:0043038,GO:0043039,GO:0043043,GO:0043170,GO:0043436,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044281,GO:0044424,GO:0044464,GO:0046483,GO:0071704,GO:0071944,GO:0090304,GO:0140098,GO:0140101,GO:1901360,GO:1901564,GO:1901566,GO:1901576	6.1.1.10,6.1.1.20	ko:K01874,ko:K01890,ko:K06878	ko00450,ko00970,map00450,map00970	M00359,M00360	R03659,R03660,R04773	RC00055,RC00523	ko00000,ko00001,ko00002,ko01000,ko01007,ko03016				Bacteria	1TPA1@1239,27FJE@186828,4H9VC@91061,COG0073@1,COG0073@2,COG0143@1,COG0143@2	NA|NA|NA	J	Is required not only for elongation of protein synthesis but also for the initiation of all mRNA translation through initiator tRNA(fMet) aminoacylation
LBGIDPPN_01619	638301.HMPREF0444_1343	1.7e-222	778.5	Carnobacteriaceae	brnQ	GO:0003333,GO:0003674,GO:0005215,GO:0005304,GO:0005342,GO:0005575,GO:0005623,GO:0005886,GO:0006810,GO:0006811,GO:0006812,GO:0006820,GO:0006855,GO:0006865,GO:0008150,GO:0008324,GO:0008509,GO:0008514,GO:0015075,GO:0015171,GO:0015175,GO:0015179,GO:0015188,GO:0015190,GO:0015238,GO:0015318,GO:0015658,GO:0015711,GO:0015803,GO:0015804,GO:0015807,GO:0015818,GO:0015820,GO:0015829,GO:0015849,GO:0015893,GO:0016020,GO:0022857,GO:0034220,GO:0042221,GO:0042493,GO:0044464,GO:0046942,GO:0046943,GO:0050896,GO:0051179,GO:0051234,GO:0055085,GO:0071702,GO:0071705,GO:0071944,GO:0098655,GO:0098656,GO:1902475,GO:1903785,GO:1903825,GO:1905039		ko:K03311					ko00000	2.A.26			Bacteria	1TQIS@1239,27G31@186828,4HAKA@91061,COG1114@1,COG1114@2	NA|NA|NA	E	Component of the transport system for branched-chain amino acids
LBGIDPPN_01620	638301.HMPREF0444_1342	1.2e-78	299.3	Bacteria			2.3.1.128	ko:K03790					ko00000,ko01000,ko03009				Bacteria	COG1670@1,COG1670@2	NA|NA|NA	J	COG1670 acetyltransferases, including N-acetylases of ribosomal proteins
LBGIDPPN_01621	638301.HMPREF0444_1341	5.3e-134	483.8	Carnobacteriaceae				ko:K01990		M00254			ko00000,ko00002,ko02000	3.A.1			Bacteria	1TRNT@1239,27G7T@186828,4HB3P@91061,COG1131@1,COG1131@2	NA|NA|NA	V	AAA domain, putative AbiEii toxin, Type IV TA system
LBGIDPPN_01622	638301.HMPREF0444_1340	4.6e-86	324.3	Carnobacteriaceae				ko:K01992		M00254			ko00000,ko00002,ko02000	3.A.1			Bacteria	1VBHE@1239,27GVK@186828,2DN7R@1,32W08@2,4HMWG@91061	NA|NA|NA	S	ABC-2 family transporter protein
LBGIDPPN_01624	927666.SOR_0505	1.2e-95	356.7	Streptococcus oralis													Bacteria	1VS6Z@1239,1WQ5K@1303,2DU8H@1,33PCS@2,4HTT5@91061	NA|NA|NA		
LBGIDPPN_01625	1123302.KB904156_gene1557	1.2e-79	303.5	Bacilli													Bacteria	1V1HV@1239,4HE9T@91061,COG0657@1,COG0657@2	NA|NA|NA	I	Esterase
LBGIDPPN_01626	1123315.AUIP01000015_gene1701	5.5e-117	427.6	Bacilli	rhaS11												Bacteria	1TS6T@1239,4HET6@91061,COG2207@1,COG2207@2	NA|NA|NA	K	AraC-like ligand binding domain
LBGIDPPN_01627	1123304.AQYA01000031_gene2218	5e-193	680.6	Bacilli				ko:K03292					ko00000	2.A.2			Bacteria	1TRA5@1239,4HBAI@91061,COG2211@1,COG2211@2	NA|NA|NA	G	Na melibiose symporter and related transporters
LBGIDPPN_01628	1123304.AQYA01000031_gene2217	7.8e-254	882.9	Bacilli			3.2.1.52	ko:K01207	ko00520,ko00531,ko01100,ko01501,map00520,map00531,map01100,map01501	M00628	R00022,R05963,R07809,R07810,R10831	RC00049	ko00000,ko00001,ko00002,ko01000				Bacteria	1TP63@1239,4HBDB@91061,COG1472@1,COG1472@2	NA|NA|NA	G	Belongs to the glycosyl hydrolase 3 family
LBGIDPPN_01629	1123304.AQYA01000031_gene2216	0.0	1162.5	Bacilli			3.2.1.40	ko:K05989					ko00000,ko01000				Bacteria	1TPY5@1239,4HDFB@91061,COG3408@1,COG3408@2	NA|NA|NA	G	Alpha-L-rhamnosidase
LBGIDPPN_01630	1123314.AUIO01000002_gene1945	3.6e-64	251.5	Bacilli	pgmB	GO:0000287,GO:0003674,GO:0003824,GO:0004805,GO:0005488,GO:0005575,GO:0005576,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0005975,GO:0005984,GO:0005991,GO:0005992,GO:0006793,GO:0006796,GO:0008150,GO:0008152,GO:0008801,GO:0009058,GO:0009311,GO:0009312,GO:0009987,GO:0016020,GO:0016051,GO:0016311,GO:0016787,GO:0016788,GO:0016791,GO:0016853,GO:0016866,GO:0016868,GO:0019203,GO:0030312,GO:0034637,GO:0040007,GO:0042578,GO:0043167,GO:0043169,GO:0044237,GO:0044238,GO:0044249,GO:0044262,GO:0044424,GO:0044444,GO:0044464,GO:0046351,GO:0046872,GO:0071704,GO:0071944,GO:1901576	2.4.1.64,3.1.3.12,3.2.1.28,5.4.2.6	ko:K01087,ko:K01194,ko:K01838,ko:K05342	ko00500,ko01100,map00500,map01100		R00010,R02727,R02728,R02778,R11310	RC00017,RC00049,RC00408	ko00000,ko00001,ko00537,ko01000		GH37,GH65		Bacteria	1UY8N@1239,4HF3K@91061,COG0637@1,COG0637@2	NA|NA|NA	S	beta-phosphoglucomutase
LBGIDPPN_01631	1114965.Spaf_1785	3.3e-103	381.7	Bacilli	rhaR												Bacteria	1V927@1239,4HIIS@91061,COG0662@1,COG0662@2,COG2207@1,COG2207@2	NA|NA|NA	K	AraC family transcriptional regulator
LBGIDPPN_01632	1114965.Spaf_1784	2.4e-177	628.6	Bacilli	rhaB	GO:0000166,GO:0003674,GO:0003824,GO:0005488,GO:0005524,GO:0005975,GO:0005996,GO:0006793,GO:0006796,GO:0008144,GO:0008150,GO:0008152,GO:0008993,GO:0009056,GO:0009987,GO:0016052,GO:0016301,GO:0016310,GO:0016740,GO:0016772,GO:0016773,GO:0017076,GO:0019200,GO:0019299,GO:0019301,GO:0019318,GO:0019320,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0035639,GO:0036094,GO:0043167,GO:0043168,GO:0044237,GO:0044238,GO:0044262,GO:0044281,GO:0044282,GO:0046365,GO:0046835,GO:0071704,GO:0097159,GO:0097367,GO:1901265,GO:1901363,GO:1901575	2.7.1.5,5.3.1.14	ko:K00848,ko:K01813	ko00040,ko00051,ko01120,map00040,map00051,map01120		R01902,R02437,R03014	RC00002,RC00017,RC00434	ko00000,ko00001,ko01000			iEcE24377_1341.EcE24377A_4435	Bacteria	1TP7Z@1239,4HB5X@91061,COG1070@1,COG1070@2	NA|NA|NA	G	Involved in the catabolism of L-rhamnose (6-deoxy-L- mannose). Catalyzes the transfer of the gamma-phosphate group from ATP to the 1-hydroxyl group of L-rhamnulose to yield L-rhamnulose 1-phosphate
LBGIDPPN_01633	1114965.Spaf_1783	1.1e-207	729.2	Bacilli	rhaA	GO:0003674,GO:0003824,GO:0005975,GO:0005996,GO:0008150,GO:0008152,GO:0008740,GO:0009056,GO:0016052,GO:0016853,GO:0016860,GO:0016861,GO:0019299,GO:0019301,GO:0019318,GO:0019320,GO:0019321,GO:0019324,GO:0044238,GO:0044281,GO:0044282,GO:0046365,GO:0071704,GO:1901575	2.7.1.5,5.3.1.14	ko:K00848,ko:K01813	ko00040,ko00051,ko01120,map00040,map00051,map01120		R01902,R02437,R03014	RC00002,RC00017,RC00434	ko00000,ko00001,ko01000				Bacteria	1TS42@1239,4HBQP@91061,COG4806@1,COG4806@2	NA|NA|NA	G	Belongs to the rhamnose isomerase family
LBGIDPPN_01634	638301.HMPREF0444_1179	1.1e-152	545.8	Carnobacteriaceae	rhaD	GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005975,GO:0005996,GO:0008150,GO:0008152,GO:0009056,GO:0016052,GO:0016829,GO:0016830,GO:0016832,GO:0019321,GO:0019323,GO:0044238,GO:0044281,GO:0044282,GO:0044424,GO:0044444,GO:0044464,GO:0046365,GO:0071704,GO:1901575	4.1.2.17,4.1.2.19	ko:K01628,ko:K01629	ko00040,ko00051,ko01120,map00040,map00051,map01120		R01785,R02262,R02263	RC00438,RC00599,RC00603,RC00604	ko00000,ko00001,ko01000				Bacteria	1TRMG@1239,27H5S@186828,4H9QT@91061,COG0235@1,COG0235@2	NA|NA|NA	G	Catalyzes the reversible cleavage of L-rhamnulose-1- phosphate to dihydroxyacetone phosphate (DHAP) and L-lactaldehyde
LBGIDPPN_01635	638301.HMPREF0444_1178	3.2e-278	963.8	Carnobacteriaceae	pncB	GO:0001666,GO:0003674,GO:0003824,GO:0004516,GO:0005575,GO:0005623,GO:0005886,GO:0006139,GO:0006725,GO:0006732,GO:0006733,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0006950,GO:0008150,GO:0008152,GO:0009058,GO:0009108,GO:0009117,GO:0009165,GO:0009435,GO:0009605,GO:0009607,GO:0009628,GO:0009987,GO:0016020,GO:0016740,GO:0016757,GO:0016763,GO:0016874,GO:0016879,GO:0018130,GO:0019359,GO:0019362,GO:0019363,GO:0019365,GO:0019438,GO:0019637,GO:0019674,GO:0034355,GO:0034641,GO:0034654,GO:0036293,GO:0043094,GO:0043173,GO:0043207,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044403,GO:0044419,GO:0044464,GO:0046483,GO:0046496,GO:0047280,GO:0050896,GO:0051186,GO:0051188,GO:0051701,GO:0051704,GO:0051707,GO:0055086,GO:0070482,GO:0071704,GO:0071944,GO:0072524,GO:0072525,GO:0075136,GO:0090407,GO:1901293,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576	6.3.4.21	ko:K00763	ko00760,ko01100,map00760,map01100		R01724	RC00033	ko00000,ko00001,ko01000			iYO844.BSU31750	Bacteria	1TPDW@1239,27FYX@186828,4HAI4@91061,COG1488@1,COG1488@2	NA|NA|NA	H	Catalyzes the synthesis of beta-nicotinate D- ribonucleotide from nicotinate and 5-phospho-D-ribose 1-phosphate at the expense of ATP
LBGIDPPN_01636	638301.HMPREF0444_1177	1.1e-150	539.3	Carnobacteriaceae	nadE	GO:0003674,GO:0003824,GO:0003952,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006139,GO:0006520,GO:0006531,GO:0006725,GO:0006732,GO:0006733,GO:0006734,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0006950,GO:0006974,GO:0008150,GO:0008152,GO:0008795,GO:0009058,GO:0009066,GO:0009108,GO:0009117,GO:0009165,GO:0009435,GO:0009987,GO:0016874,GO:0016879,GO:0016880,GO:0016884,GO:0018130,GO:0019355,GO:0019359,GO:0019362,GO:0019363,GO:0019365,GO:0019438,GO:0019637,GO:0019674,GO:0019752,GO:0033554,GO:0034355,GO:0034627,GO:0034628,GO:0034641,GO:0034654,GO:0043094,GO:0043173,GO:0043436,GO:0043648,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0046496,GO:0050896,GO:0051186,GO:0051188,GO:0051716,GO:0055086,GO:0071704,GO:0072524,GO:0072525,GO:0090407,GO:1901293,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576,GO:1901605	6.3.1.5	ko:K01916	ko00760,ko01100,map00760,map01100	M00115	R00189	RC00100	ko00000,ko00001,ko00002,ko01000			iECSE_1348.ECSE_1910,iECW_1372.ECW_m1909,iEKO11_1354.EKO11_2035,iETEC_1333.ETEC_1772,iEcE24377_1341.EcE24377A_1961,iSFV_1184.SFV_1480,iSF_1195.SF1486,iSFxv_1172.SFxv_1676,iSSON_1240.SSON_1418,iS_1188.S1603,iWFL_1372.ECW_m1909	Bacteria	1TQ38@1239,27F94@186828,4HA2R@91061,COG0171@1,COG0171@2	NA|NA|NA	H	Catalyzes the ATP-dependent amidation of deamido-NAD to form NAD. Uses ammonia as a nitrogen source
LBGIDPPN_01638	1123315.AUIP01000008_gene694	1.2e-32	146.4	Bacilli													Bacteria	1V4ND@1239,4HJ5H@91061,COG1051@1,COG1051@2	NA|NA|NA	F	Belongs to the Nudix hydrolase family
LBGIDPPN_01639	638301.HMPREF0444_1175	1.4e-122	445.7	Carnobacteriaceae	nagB	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006040,GO:0008150,GO:0008152,GO:0044424,GO:0044444,GO:0044464,GO:0071704,GO:1901135	3.1.1.31,3.5.99.6	ko:K01057,ko:K02564	ko00030,ko00520,ko01100,ko01110,ko01120,ko01130,ko01200,map00030,map00520,map01100,map01110,map01120,map01130,map01200	M00004,M00006,M00008	R00765,R02035	RC00163,RC00537	ko00000,ko00001,ko00002,ko01000				Bacteria	1TP10@1239,27FBE@186828,4HAG4@91061,COG0363@1,COG0363@2	NA|NA|NA	G	Catalyzes the reversible isomerization-deamination of glucosamine 6-phosphate (GlcN6P) to form fructose 6-phosphate (Fru6P) and ammonium ion
LBGIDPPN_01640	638301.HMPREF0444_1174	5e-125	453.8	Carnobacteriaceae	sitB		3.6.3.35	ko:K10830,ko:K11706,ko:K11710,ko:K19973	ko02010,map02010	M00318,M00319,M00791,M00792			ko00000,ko00001,ko00002,ko01000,ko02000	3.A.1.15,3.A.1.15.14,3.A.1.15.15,3.A.1.15.2,3.A.1.15.6			Bacteria	1TQJ3@1239,27FCI@186828,4HA2W@91061,COG1121@1,COG1121@2	NA|NA|NA	P	ATPases associated with a variety of cellular activities
LBGIDPPN_01641	638301.HMPREF0444_1173	6.4e-127	460.3	Carnobacteriaceae	mtsC	GO:0005575,GO:0005623,GO:0005886,GO:0008150,GO:0010035,GO:0010038,GO:0010043,GO:0016020,GO:0042221,GO:0044464,GO:0050896,GO:0071944		ko:K09819,ko:K11705,ko:K19972,ko:K19975,ko:K19976	ko02010,map02010	M00243,M00318,M00791,M00792			ko00000,ko00001,ko00002,ko02000	3.A.1.15,3.A.1.15.14,3.A.1.15.15,3.A.1.15.2,3.A.1.15.6			Bacteria	1TPZB@1239,27HWA@186828,4HBD7@91061,COG1108@1,COG1108@2	NA|NA|NA	P	FecCD transport family
LBGIDPPN_01642	638301.HMPREF0444_1172	3.9e-157	560.8	Carnobacteriaceae	sitA	GO:0005575,GO:0005623,GO:0008150,GO:0009987,GO:0010035,GO:0010038,GO:0010039,GO:0042221,GO:0042597,GO:0044464,GO:0050896,GO:0051716,GO:0070887,GO:0071241,GO:0071248,GO:0071281		ko:K09818,ko:K11601,ko:K11604,ko:K11704,ko:K19971,ko:K19975,ko:K19976	ko02010,ko02020,map02010,map02020	M00243,M00316,M00317,M00318,M00791,M00792			ko00000,ko00001,ko00002,ko02000	3.A.1.15,3.A.1.15.1,3.A.1.15.14,3.A.1.15.15,3.A.1.15.2,3.A.1.15.6,3.A.1.15.7,3.A.1.15.9		iECED1_1282.ECED1_1296	Bacteria	1TRKU@1239,27FP1@186828,4HAKT@91061,COG0803@1,COG0803@2	NA|NA|NA	P	Zinc-uptake complex component A periplasmic
LBGIDPPN_01643	638301.HMPREF0444_1171	1.2e-51	209.1	Bacilli													Bacteria	1V9FU@1239,2B9ZC@1,323D0@2,4IRUH@91061	NA|NA|NA		
LBGIDPPN_01644	638301.HMPREF0444_1170	5.6e-128	463.8	Bacilli				ko:K02029,ko:K02030		M00236			ko00000,ko00002,ko02000	3.A.1.3			Bacteria	1TT16@1239,4HD16@91061,COG0834@1,COG0834@2	NA|NA|NA	ET	Belongs to the bacterial solute-binding protein 3 family
LBGIDPPN_01645	638301.HMPREF0444_1169	1.4e-102	379.0	Carnobacteriaceae	arpJ			ko:K02029,ko:K02030		M00236			ko00000,ko00002,ko02000	3.A.1.3			Bacteria	1TPM3@1239,27HBT@186828,4HAS2@91061,COG0765@1,COG0765@2	NA|NA|NA	P	Binding-protein-dependent transport system inner membrane component
LBGIDPPN_01646	638301.HMPREF0444_1168	6.1e-126	456.8	Carnobacteriaceae			3.6.3.21	ko:K02028		M00236			ko00000,ko00002,ko01000,ko02000	3.A.1.3			Bacteria	1TNYD@1239,27FTG@186828,4H9WY@91061,COG1126@1,COG1126@2	NA|NA|NA	E	ABC transporter
LBGIDPPN_01647	638301.HMPREF0444_1166	4.3e-246	857.1	Carnobacteriaceae	adcA	GO:0003674,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006950,GO:0007154,GO:0008150,GO:0008270,GO:0009267,GO:0009605,GO:0009987,GO:0009991,GO:0010035,GO:0010038,GO:0030288,GO:0030313,GO:0031667,GO:0031668,GO:0031669,GO:0031975,GO:0033554,GO:0034224,GO:0042221,GO:0042594,GO:0042597,GO:0043167,GO:0043169,GO:0044424,GO:0044464,GO:0046686,GO:0046870,GO:0046872,GO:0046914,GO:0050896,GO:0051716,GO:0071496,GO:0120127		ko:K09815	ko02010,map02010	M00242			ko00000,ko00001,ko00002,ko02000	3.A.1.15.3,3.A.1.15.5			Bacteria	1TPG7@1239,27G7H@186828,4H9UN@91061,COG0803@1,COG0803@2,COG3443@1,COG3443@2	NA|NA|NA	P	Belongs to the bacterial solute-binding protein 9 family
LBGIDPPN_01648	638301.HMPREF0444_1164	6.7e-93	346.7	Carnobacteriaceae	puuR												Bacteria	1V1K5@1239,27GDT@186828,4HGGY@91061,COG1396@1,COG1396@2	NA|NA|NA	K	Cupin domain
LBGIDPPN_01649	626369.HMPREF0446_01650	5e-188	663.7	Carnobacteriaceae	potA		3.6.3.30,3.6.3.31	ko:K02010,ko:K11072	ko02010,map02010	M00190,M00299			ko00000,ko00001,ko00002,ko01000,ko02000	3.A.1.10,3.A.1.11.1		iSB619.SA_RS05380	Bacteria	1TP2M@1239,27FQQ@186828,4H9MS@91061,COG3842@1,COG3842@2	NA|NA|NA	E	Part of the ABC transporter complex PotABCD involved in spermidine putrescine import. Responsible for energy coupling to the transport system
LBGIDPPN_01650	638301.HMPREF0444_1161	4e-142	510.8	Carnobacteriaceae	potB			ko:K11071	ko02010,map02010	M00299			ko00000,ko00001,ko00002,ko02000	3.A.1.11.1			Bacteria	1TQ7Z@1239,27FM5@186828,4HAYS@91061,COG1176@1,COG1176@2	NA|NA|NA	P	Binding-protein-dependent transport system inner membrane component
LBGIDPPN_01651	638301.HMPREF0444_1160	6.8e-137	493.4	Carnobacteriaceae	potC	GO:0003674,GO:0003824,GO:0005215,GO:0005575,GO:0005623,GO:0005886,GO:0005887,GO:0006810,GO:0006811,GO:0006812,GO:0008150,GO:0008324,GO:0008519,GO:0015075,GO:0015101,GO:0015203,GO:0015399,GO:0015405,GO:0015417,GO:0015595,GO:0015606,GO:0015695,GO:0015696,GO:0015846,GO:0015847,GO:0015848,GO:0016020,GO:0016021,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017111,GO:0022804,GO:0022857,GO:0031224,GO:0031226,GO:0032991,GO:0034220,GO:0042623,GO:0042626,GO:0043190,GO:0043492,GO:0044425,GO:0044459,GO:0044464,GO:0051179,GO:0051234,GO:0055085,GO:0071702,GO:0071705,GO:0071944,GO:0072488,GO:0098533,GO:0098655,GO:0098796,GO:0098797,GO:1902047,GO:1902494,GO:1902495,GO:1903711,GO:1904949,GO:1990351		ko:K11070	ko02010,map02010	M00299			ko00000,ko00001,ko00002,ko02000	3.A.1.11.1		iSBO_1134.SBO_1939	Bacteria	1V0VD@1239,27FNT@186828,4H9ZC@91061,COG1177@1,COG1177@2	NA|NA|NA	P	Binding-protein-dependent transport system inner membrane component
LBGIDPPN_01652	638301.HMPREF0444_1159	6.8e-190	669.8	Carnobacteriaceae	potD			ko:K11069	ko02010,map02010	M00299			ko00000,ko00001,ko00002,ko02000	3.A.1.11.1		iSB619.SA_RS05395	Bacteria	1TPY1@1239,27FJS@186828,4HAET@91061,COG0687@1,COG0687@2	NA|NA|NA	E	Bacterial extracellular solute-binding protein
LBGIDPPN_01653	638301.HMPREF0444_1158	7.3e-275	952.6	Carnobacteriaceae	XK27_07020												Bacteria	1TQYE@1239,27FIY@186828,4HDNX@91061,COG4868@1,COG4868@2	NA|NA|NA	S	Domain of unknown function (DUF1846)
LBGIDPPN_01654	638301.HMPREF0444_1157	1.2e-169	602.8	Carnobacteriaceae	MA20_36090												Bacteria	1UF81@1239,27HHC@186828,4HI1Q@91061,COG1073@1,COG1073@2	NA|NA|NA	S	Protein of unknown function (DUF2974)
LBGIDPPN_01655	638301.HMPREF0444_1156	4.1e-196	690.6	Carnobacteriaceae	atoB		1.1.1.88,2.3.1.9	ko:K00054,ko:K00626	ko00071,ko00072,ko00280,ko00310,ko00362,ko00380,ko00620,ko00630,ko00640,ko00650,ko00720,ko00900,ko01100,ko01110,ko01120,ko01130,ko01200,ko01212,ko02020,map00071,map00072,map00280,map00310,map00362,map00380,map00620,map00630,map00640,map00650,map00720,map00900,map01100,map01110,map01120,map01130,map01200,map01212,map02020	M00088,M00095,M00373,M00374,M00375	R00238,R01177,R02081	RC00004,RC00326,RC00644	ko00000,ko00001,ko00002,ko01000,ko04147				Bacteria	1TP07@1239,27FDJ@186828,4H9RJ@91061,COG0183@1,COG0183@2	NA|NA|NA	I	Thiolase, C-terminal domain
LBGIDPPN_01656	638301.HMPREF0444_1155	7.1e-201	706.4	Carnobacteriaceae	mvaS		2.3.3.10	ko:K01641	ko00072,ko00280,ko00650,ko00900,ko01100,ko01110,ko01130,map00072,map00280,map00650,map00900,map01100,map01110,map01130	M00088,M00095	R01978	RC00004,RC00503	ko00000,ko00001,ko00002,ko01000				Bacteria	1TR4K@1239,27FT3@186828,4HA67@91061,COG3425@1,COG3425@2	NA|NA|NA	I	Hydroxymethylglutaryl-coenzyme A synthase N terminal
LBGIDPPN_01657	638301.HMPREF0444_0106	1.2e-96	359.4	Carnobacteriaceae	atpD			ko:K02120	ko00190,ko01100,map00190,map01100	M00159			ko00000,ko00001,ko00002	3.A.2.2,3.A.2.3			Bacteria	1TQ1Y@1239,27FCW@186828,4HC4A@91061,COG1394@1,COG1394@2	NA|NA|NA	C	Produces ATP from ADP in the presence of a proton gradient across the membrane
